Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2019-03-19,1378.3831734483135,289.0625879030078,534.401155977196,1525.6574214311188,386.84870150961257,607.9100738134546,1235.3837666350528,105.63863575995374,613.6637228437745,1722.3007501518637
2019-03-20,1384.1899466508771,286.2967392222977,540.0599429481907,1531.994263154811,384.1471766838582,621.1309635637127,1241.7180068088326,104.63841215093083,617.2211524223837,1734.857187524217
2019-03-22,1397.314528497823,282.4870020448084,541.7035251380709,1520.704074925551,382.36224425496033,624.519841578804,1271.3684929746769,104.79228094259976,614.0639844657932,1710.4225237724118
2019-03-25,1393.254446595142,279.2187758392428,537.2069533221476,1506.111501315728,374.3058964023281,621.2146434312226,1248.0076455427468,105.79251889282638,594.4757104943625,1703.46553150211
2019-03-26,1408.9752833415396,287.0235446869946,543.5821264585747,1509.726283019535,381.5904111695728,615.2318572106947,1247.8280470921125,109.25479771321908,609.9284290452625,1692.5629918421964
2019-03-27,1413.4129561239288,294.06261476048707,546.6463370423439,1524.2296217500077,384.4366358118732,612.7633995822337,1249.894596312641,108.40845403594754,612.7521657804966,1695.1510657782126
2019-03-28,1424.743414585182,292.6821069307608,545.9300865200091,1510.1278733443864,387.7652953609049,623.3903226433567,1251.152346827589,107.21588948325116,609.1279751855097,1709.234448138798
2019-04-01,1420.069583717133,297.20895673846974,547.573750521827,1536.3229563502164,395.1462225408877,635.9417237505576,1279.4548067542694,105.79251659209702,625.5812099242753,1730.742418261126
2019-04-02,1438.4339423586582,300.19428976327373,544.7561232234284,1514.5900331036537,385.9321147356451,640.7949039031533,1282.10541341372,105.17697015115634,623.9360064078156,1769.8119612347953
2019-04-03,1444.4770291352932,301.36498945220166,543.8169068301235,1505.3081430831398,388.6336022483248,634.6866400903511,1271.3682344897938,105.79250376347608,623.8915126137143,1772.8663696210103
2019-04-04,1439.8977152841353,299.0235525875857,543.1125250252296,1505.307975644782,381.78337185138,630.7537799960257,1252.410045142346,105.25392719221192,615.3090614383648,1764.4673498083682
2019-04-05,1438.622943713228,304.8771898311459,543.2885456082115,1491.8313122312306,378.6958839439636,636.7367015357664,1251.376996260053,104.98463138671428,606.504325853729,1743.0021663673845
2019-04-08,1429.5115035373756,305.36496847277186,545.4488267832432,1499.194309095899,377.6828269560576,644.3094058019713,1246.0306639914118,105.25392532012611,603.6582929392833,1760.4797031688586
2019-04-09,1392.5936964408725,297.4722826913182,540.7643374243855,1502.8982044494123,384.3401506512173,646.8195126335395,1246.2104209277804,104.98465009963736,596.1876106976699,1779.9932707536457
2019-04-10,1370.0271140087473,296.29182857518936,536.302920957737,1521.418113598441,384.7743164833433,641.5480283314911,1241.7181940340724,105.40779639062772,599.4338419665922,1769.3882564081457
2019-04-11,1352.0401712370278,298.0479583106168,531.3720752602004,1531.994096318928,380.6255685517697,629.0384769867387,1247.0639897494946,104.9461651233375,601.657228039029,1743.511138712011
2019-04-12,1364.173278642026,298.73088598510674,533.5322383500043,1539.3127898519324,381.6385864345573,628.8710436086686,1241.5834075464727,105.02310982658182,603.391461356789,1729.9365344659425
2019-04-15,1370.4517411857962,295.90160394458684,538.3927347875293,1545.1142605611392,382.9894023407073,611.9684138788698,1229.1391498080422,106.408003348463,599.8563405148398,1798.4888759879127
2019-04-16,1383.1515853341064,298.2723297251992,542.3845763380109,1554.7533120229582,394.0367001742285,609.0815437520951,1249.714766322116,106.2926343638793,604.7700001515543,1829.15964441808
2019-04-18,1397.3144899953463,297.16986595311334,543.5939104693978,1556.627651175697,396.5452540448809,604.5629446924694,1246.7495755379937,106.06181363696297,617.9994430523104,1828.353465381949
2019-04-22,1378.477570462732,293.65775463265254,545.9300644760693,1557.4309238200835,390.3703724308853,607.2825393655814,1231.744988549294,104.9461525125662,607.8828922174837,1846.1706606768844
2019-04-23,1373.7098467517449,298.3894232665321,537.7118789476585,1560.1082580757682,385.88388254496766,610.8387480869937,1226.443735018499,104.71535419939543,610.5509471960839,1837.2621072245252
2019-04-24,1377.958450789772,302.34061922234747,536.2794867395662,1566.3560363965394,388.48891390606445,617.4492821019585,1225.050994468271,103.44581904759136,620.2450612802776,1862.290180726347
2019-04-25,1378.5249366738365,303.84302676986454,539.7782323564232,1573.1389453187824,388.2477086154135,617.2400848929625,1240.415387379674,104.13829718867454,628.071437245519,1870.7745213953945
2019-04-26,1377.9112783632368,302.9259508849147,536.5378396569926,1562.607302521042,393.6507892825746,619.039065534673,1228.2407720610506,103.94595187196326,620.7564551251317,1903.820663765417
2019-04-30,1394.5762251770277,304.38936326943167,544.7560611128523,1572.6032189005434,395.3874328038627,630.753759798181,1227.7913665863998,103.71513447911605,620.9565274717629,1923.334703489391
2019-05-02,1390.7049924588596,307.21378145643376,554.0662714906894,1573.0497390384608,390.7563001383649,626.235281227611,1236.7763856945724,103.02265323470756,628.7385297006279,1916.9286700342209
2019-05-03,1374.7482553929271,308.7796225032878,558.3749751395048,1541.3656636990556,390.949239215098,611.675544234379,1233.8115530766927,105.13850285015596,630.3393517691563,1854.697074061976
2019-05-06,1367.761102359185,301.8528177084139,552.2464862028912,1505.665283266537,390.6597656680905,603.9774187748612,1226.3090539249513,104.33064034328864,623.8025024605442,1836.8377545127855
2019-05-07,1347.1774872499554,299.4918090661265,553.678890254833,1526.9962839572877,393.0236395935915,609.0813922259025,1234.8445503834598,104.79228488632256,620.3340203125821,1853.254929271468
2019-05-08,1317.1520313251267,294.3406558737155,545.6483627634416,1515.0363859827685,376.2838126690264,607.4917571354754,1231.834725848119,103.0995974269576,595.8763417992864,1839.3832036338092
2019-05-09,1315.8775962095467,291.8821237636357,540.0599385561462,1528.8705908525542,372.1350858692584,611.0898120366065,1229.8582035360828,100.63753294775049,573.108520460313,1853.042745796452
2019-05-10,1274.6636364745225,292.2919030331797,545.9066412872851,1525.3004169683852,375.51199328300055,607.4916900740494,1224.1972908855848,99.06024850259617,568.1726192629694,1859.7449749018003
2019-05-13,1270.178502593479,288.57970564119825,543.1946017505849,1532.440390670902,372.18330175470805,607.8683210578096,1217.458610368968,97.71380743149322,560.6574264284468,1838.5348605287545
2019-05-14,1260.2644376518194,287.0187116159288,542.6428533775367,1526.1928249535435,373.14810135173457,600.5883566105133,1210.8549205005293,97.32909597201372,564.4595235931789,1832.425853694616
2019-05-15,1254.8354003826014,294.9503905803052,541.7505282075591,1519.945105068637,370.9773052164219,606.822298675734,1217.4587457971004,97.63685995862372,568.3059540878594,1802.0523598591503
2019-05-16,1240.67240452027,305.2674352671026,544.5212218981783,1517.26775077525,371.4596525703381,616.6961449857673,1211.1692872322662,97.21369114412582,565.5934103188847,1802.052601928349
2019-05-17,1256.4876216772832,323.5112305738528,556.3321513586344,1554.931774305091,378.2134827078809,615.6920988229107,1232.283840898977,97.4060388383028,567.8390450416779,1811.385040923513
2019-05-20,1301.478715426624,336.0526597749846,572.6278413469556,1585.6787938623231,399.4396853059176,607.8264318541109,1307.308348888058,100.09895631984034,594.8535597325218,1825.2988652444087
2019-05-21,1306.7663284270852,340.2917416600141,575.14035203563,1604.242708828499,396.3522801904393,604.6886735258546,1313.642638240384,99.82966782768725,607.882888892431,1823.008846258055
2019-05-22,1297.0881429174954,337.5161364897325,569.645805510317,1593.1311997296132,394.03668422744585,601.0067935418226,1323.8404552733805,100.36824699800378,604.6366519509965,1800.3130196156558
2019-05-23,1311.4871214593138,343.21849480333856,572.9096173156408,1610.892045274133,412.8991475883996,599.7099037605075,1403.8062683865876,102.67644192244026,618.9999905266511,1794.7136280941104
2019-05-24,1322.2982723726482,339.0234527040911,560.2885856366674,1570.640172367428,418.30214287639615,595.5678237670998,1391.9462624884752,100.79140625904569,602.0130316473468,1756.237839460373
2019-05-27,1313.0922756350744,339.994124429265,568.6830763572027,1585.0538062596074,423.3675526967133,597.2831842490571,1437.5897017935465,105.1000444926173,594.7646352281193,1755.3464740910688
2019-05-28,1311.3455522204297,338.35519600307293,568.2368887579818,1594.0238015466086,423.7534793771515,613.7255041834153,1443.8790164970526,103.67665099859909,593.5639721575324,1779.5691350623022
2019-05-29,1290.66733139772,334.925892455708,570.7728466199815,1597.013585076264,415.3112500005462,613.8929106045542,1434.8492978512154,102.52257263428726,592.8970095110765,1801.7977882752537
2019-05-30,1314.319643596597,340.457597750596,574.7881326891829,1599.3786254728875,412.94734550780834,616.9053687557739,1410.0510188651,104.33066105887006,596.7657294512053,1829.668267207248
2019-05-31,1348.3110340698724,344.4868284005225,578.8033038078225,1608.88429612702,415.07001152274034,621.6748596968862,1420.9674840608334,104.67686710087231,596.7213733612587,1870.732391385334
2019-06-03,1383.1986387119691,344.37946504231775,577.5823361556912,1646.6816425142572,411.40363949327207,628.327196166319,1410.6349722750724,103.7151202648665,607.9939682757176,1906.959964254472
2019-06-04,1373.803750869048,346.34046293140227,578.9793927080474,1647.1279778423152,407.8820375474703,618.7462176260473,1424.1125046093243,104.90770844098502,611.1068116046075,1902.163874704232
2019-06-06,1380.2715837261928,344.68196293621514,579.9772978494349,1651.0549603185757,403.154314773769,623.0973647647118,1412.2524307091055,105.4078121645902,605.6148699401848,1880.7822613094663
2019-06-07,1359.499539165747,343.31606038097874,576.279068940342,1646.4587702393678,404.21569097438856,622.5117125147983,1378.0196470694434,105.79249245528209,590.2066814942485,1872.9138117858165
2019-06-10,1361.5296930934685,347.0966077503575,579.9655986614478,1664.4871989953533,407.8819967560864,631.0048464910234,1385.47689416342,105.48474029513868,590.0954943640182,1912.299817855305
2019-06-11,1353.362349722917,347.70629387158573,577.6057559278509,1657.2134491528068,408.7986070782746,635.1050346361767,1383.859813183534,105.13850596046528,593.4306547533242,1936.3335179549856
2019-06-12,1359.5466434135972,345.3599652440477,574.9055257372972,1654.0449913303046,407.1583935313248,633.3896157684432,1371.0112077418949,104.40758632268926,595.1649041263249,1938.8567153155416
2019-06-13,1365.9330156797257,346.4380326034639,575.7508579175834,1649.9841639284066,407.4478281254446,634.0633255723081,1373.7968642437884,104.52300796633556,593.5195544412555,1954.3365659409276
2019-06-14,1359.145636600892,348.2721717408918,577.3826833040738,1654.044940435016,407.1584209668145,632.6206133635378,1383.5900945318388,104.2537134317804,589.206077611282,1935.6065528340444
2019-06-17,1352.7378640624534,344.3697927480854,572.9096563052752,1634.9900330135213,404.939287582786,631.7720900826338,1380.9846904484205,102.98419564735806,586.9826557986509,1934.665647387857
2019-06-18,1338.878179167374,344.389295272032,571.0546139724894,1622.7179221102476,411.0659636234474,638.5182649021954,1365.6651614639186,102.59950022247688,572.7306295845631,1932.9547234866336
2019-06-19,1325.588241073225,346.1453415155512,574.0837307448697,1628.7869454172812,411.017695543314,641.0216858187757,1374.6953440859666,104.0613532676701,578.9784400081198,1946.6390197211704
2019-06-20,1333.6573357929908,350.14533854631736,575.7852747896277,1626.6251409100091,419.36347804339874,642.2944612387489,1404.34544550569,104.06136674008198,578.0890081049911,1953.4821629276853
2019-06-21,1323.9270472350818,351.12094985746063,574.0605930629467,1628.9172719626197,419.8941106215154,640.6821484049217,1410.590154617459,104.02289438587056,576.3103349214878,1960.7517050832164
2019-06-24,1327.1069461523705,349.2575808126998,574.2731884591333,1597.9931124769323,418.5433626640413,638.0514512570371,1404.749750375206,104.63839799826302,567.6167980724105,1950.0603511762524
2019-06-25,1302.8530111551484,349.852704145632,576.8485841311103,1590.891090545884,419.50823067084747,637.2031080798614,1394.4618892508145,107.48517219235966,577.1996029387475,1945.31381426223
2019-06-26,1300.0998467328052,354.6331634066329,583.5822456862618,1586.6661564806927,424.52530503142447,637.669648518993,1405.0193020933425,109.17784603083712,580.1346335376018,1938.7709979081856
2019-06-27,1300.1950456636284,356.97458385072696,589.3708223775111,1606.9378144328043,428.28815671698936,631.9417733611723,1409.6913751655,109.25480034012458,576.7104690943013,1936.3760338895424
2019-06-28,1302.3306887407605,360.3160649676221,584.7635045356458,1609.724418689057,425.0077117800154,627.529064991435,1414.1389200367128,109.13938441199244,570.462690213797,1934.6230591378555
2019-07-01,1304.7989035717098,362.5354966115415,588.0712779274111,1617.1410820966478,426.4549459053335,625.8319201269878,1409.736511158143,112.21700100642616,565.9269332128499,1928.67817266979
2019-07-02,1291.0342165149546,362.9257996278452,590.0795618336282,1616.3319214148803,424.5253162787993,629.3536784966049,1406.9959453981398,111.1013530319956,569.6400576488289,1930.3889563473847
2019-07-03,1301.476325672759,363.9306957546791,591.4498863282184,1615.298008159832,424.5253181437304,630.6688687158335,1423.1242082563024,111.10135806028131,572.085824960274,1931.9287388619705
2019-07-04,1297.0620677914587,365.8428714153596,590.1740579691856,1616.961021684799,425.8760780413372,624.8986149375191,1429.1439045668706,111.13985305673168,574.0869997804111,1926.1126437992864
2019-07-05,1303.8020738549208,367.0234060572996,589.4770265894634,1632.5132230003253,424.42879752905657,624.8986690352388,1430.0873612385567,110.6397483635228,573.8645912734532,1924.4022443193935
2019-07-08,1289.5150299961056,363.4087051016719,584.6690722418177,1604.420709380566,420.0388613872264,615.1822658961481,1393.7881026922305,105.10006495413128,563.9035985122777,1872.0587895813376
2019-07-09,1276.6997662092322,353.6574859413832,569.5951069485533,1578.5755057754814,414.6840160412143,610.8544131220012,1382.242403747927,101.5608246176852,570.7516873706384,1859.741798569897
2019-07-10,1272.380704680295,351.21361587077115,566.5709169875882,1577.586798399583,417.4820734968778,613.272812046404,1374.3359742296343,100.79139663261414,573.3531874939108,1819.9285184123728
2019-07-11,1269.200663281245,344.5677848289215,570.3511253806663,1566.5745111917538,417.67504891829657,613.951810227445,1359.375874006889,100.71447745708696,573.5533295685975,1820.9120470805717
