Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2025-03-10,2237.6804517577016,827.4989192194664,830.3018296675241,2154.871386582588,1198.7503263397664,1628.0197243147556,3139.7676702104354,320.31014127292246,1230.4855669004469,3525.876756343207
2025-03-11,2233.772264583938,816.0893048938993,823.8885481247595,2171.170451941259,1207.8798680000234,1589.9950857541564,3131.891127518692,317.7578740338805,1224.858022557904,3481.6381088995104
2025-03-12,2222.988820912396,822.1817094501092,834.4951408301645,2145.39636141498,1225.8413786306355,1518.850635339536,3123.9154314498933,320.4082855833544,1239.0513034201438,3431.642549263105
2025-03-13,2198.7507739836456,834.1528205342469,838.6885135609504,2125.2188476629813,1235.7647643884725,1525.163782654934,3148.6843484605674,322.42069177097835,1238.901975238559,3428.9359787214557
2025-03-17,2172.5833928079032,833.4570799489434,841.1304307424771,2117.412855542962,1245.1424367918191,1500.736758011993,3129.810277932348,324.4330670318409,1228.1946267891797,3422.293146886519
2025-03-18,2195.832275390625,852.7728881835938,843.79443359375,2131.8955078125,1259.2833251953125,1544.34619140625,3144.126708984375,325.5619506835937,1233.9217529296875,3442.32080078125
2025-03-19,2243.616072050704,862.9352622348928,854.5490799535085,2153.6931147712576,1292.1794251380722,1527.5920028100838,3238.29861371843,330.1756744945605,1233.8720835165427,3407.923994870332
2025-03-20,2244.506479568326,848.8769908298905,862.985106495842,2148.783764173998,1301.0113557334153,1546.240146235024,3246.62094741654,334.05313749362296,1245.0773228865291,3456.394090935439
2025-03-21,2253.509274953812,877.684208188832,866.0684175252852,2185.45691112403,1301.5571120874529,1518.7049607743006,3301.954817009418,335.47651701383273,1265.0474458622175,3410.1383791017106
2025-03-24,2277.50021672254,887.2254196184903,874.997671627427,2200.3812164721885,1334.751062743797,1527.4947691913153,3414.158409071372,347.15808712942567,1279.141198398433,3510.129769454268
2025-03-25,2283.337096847179,892.1997252390364,888.7369760332164,2202.688970972272,1319.8658696966822,1558.8663000022038,3403.607001938025,357.46534000025684,1277.4977874103538,3580.3993726131584
2025-03-26,2279.379682799506,879.5676127668488,888.9836493829623,2197.239272084734,1321.304687138062,1549.153908730525,3386.912450732291,346.8144853340611,1263.7028966635362,3568.441718073897
2025-03-27,2266.024029018703,876.8146158486542,887.0596420099644,2160.124475668381,1322.9420827344788,1540.4125339270274,3419.1123266469835,344.5567514843525,1266.242780044616,3553.334833368605
2025-03-28,2300.155270481727,880.6657745285638,890.8829847599874,2199.6938916027498,1317.0375564815454,1515.1598805138667,3440.463254176872,349.9066999066665,1263.9518781988888,3535.029331266541
2025-04-01,2281.11099527784,861.7823669999043,870.9030234039785,2179.7620223282347,1305.328040709696,1474.2212903040318,3398.3062417610176,344.409483876997,1244.330265958221,3469.188522585517
2025-04-02,2267.6561665765435,855.9185323993194,873.5423260418547,2150.3548394880845,1312.026343402594,1491.0726643663595,3376.5096149247106,340.67923408581504,1238.9518139936486,3474.1583113674365
2025-04-03,2265.331696514396,840.8316901659209,876.6503409310941,2180.3510918370066,1311.1332552048473,1442.3641486583924,3361.648086642424,345.2929642908617,1228.145018441354,3342.3784096429627
2025-04-04,2278.1927979190414,853.1158417860235,893.4729239008652,2181.725620554213,1311.9766830431024,1406.3790852223406,3207.3869172781106,342.1516971582249,1188.4036122186155,3243.322245322784
2025-04-07,2166.598015467922,825.6205412588924,857.5090006629878,2111.030654660281,1255.3139009690346,1269.4320382766357,2937.900120111403,318.0523729817001,1110.415052053189,3007.66328685901
2025-04-08,2330.8242133419158,859.6952348126595,863.4784203033727,2211.525752509045,1277.4927025037578,1374.327694444895,3064.122993226975,343.5751183739591,1158.6724733291408,3203.758710556288
2025-04-09,2365.3509115818533,857.2105287703573,865.0570328061372,2248.0020989340924,1274.6646041339118,1342.179100849586,3019.836122693588,341.8081585994024,1163.3536863154889,3161.193516842312
2025-04-11,2354.81477756032,875.6667034684273,875.540352413462,2301.8580189031986,1295.1067945023049,1356.893771609889,3071.5041486267314,344.5567268885283,1190.3957018139645,3155.239434600079
2025-04-15,2359.5143332692924,901.9842608717288,915.1301650210728,2302.692658956642,1325.9686484021752,1368.5001176189407,3146.752342718665,354.9130386762321,1232.1788040875913,3187.3228942463625
2025-04-16,2378.014362868992,890.9026747124733,917.8435030643678,2308.3874922964587,1332.6174078978706,1356.6508927211694,3194.3088979868703,351.33005138633143,1224.111041920754,3177.8750927421893
2025-04-17,2405.022483909115,889.7100257214428,925.8354273732424,2300.6309266633484,1349.685673986104,1338.6825322481727,3133.178779176769,350.69202381175955,1222.7165970526498,3167.0492037843464
2025-04-21,2414.915790356595,908.5438416039184,942.2634427629204,2306.2273747455256,1393.944202673243,1369.4714582615436,3195.2997442551678,355.1584830211424,1261.9598099867933,3232.102531239247
2025-04-22,2387.709651495281,917.3395054824208,954.5967457498784,2312.4135450863487,1388.1887172069748,1378.5041672717928,3217.9880147923227,353.09704064244846,1281.1831879455033,3242.83010879226
2025-04-23,2399.680337315784,909.3886264850682,947.4434488933124,2350.0190266157124,1400.4937389943566,1398.2204665039803,3236.515179511797,351.3300465343298,1280.286716249035,3284.460282754783
2025-04-24,2409.8702207938923,921.61317965157,939.8460867592294,2275.1019956011355,1388.0894318786184,1419.4911061400271,3249.6923011603158,354.9621409715912,1285.167265298474,3334.062366713585
2025-04-25,2387.907586349,893.486744714233,933.2848220611924,2252.813309509196,1377.769008045682,1421.4336312546193,3200.2535638327017,344.65491099529527,1282.9759313802824,3351.0885351052693
2025-04-28,2379.3005144953645,894.5302987638576,941.4741328194632,2273.0401060926065,1393.0511659597355,1423.1818670852326,3224.7250893036817,347.2072087623189,1314.9482133535364,3351.0885750837174
2025-04-29,2415.509474755853,890.5051481171497,937.4288082816594,2270.6834923989963,1411.7071085959242,1431.7289980215005,3284.3689670763997,347.5998331027099,1364.5501529607263,3376.086009001543
2025-04-30,2375.8377009314017,850.3528899743571,942.4114402150566,2274.0218991661004,1389.2802248488963,1439.984581952398,3272.777064104542,345.5383869055786,1363.5540972183608,3312.7059408589703
2025-05-02,2372.3753006677903,851.3467668699565,947.1967520748112,2268.130732213357,1413.6917718641512,1453.1936678135066,3294.2765350756786,341.2191368277745,1403.4945911426703,3365.8506781573337
2025-05-05,2397.207276735784,881.1627900057229,953.2647488384408,2277.0657023405943,1415.081087769954,1459.6040889990925,3270.201050666424,339.20677610329034,1421.2238021682567,3391.8330907445547
2025-05-06,2365.5491670003303,869.6339274712942,949.318083066804,2297.78306799766,1409.5239906903596,1456.0102317041706,3272.2817002496968,333.7586586265018,1404.9886054552055,3382.5816902292945
2025-05-07,2293.72480611317,866.9504750148244,948.3807192627594,2312.609797801949,1410.119416127347,1453.5821530190783,3253.7545673632976,330.8137106325013,1397.1199392858432,3366.441620268645
2025-05-08,2268.99201761129,872.1185758813663,946.752746184645,2298.5688334765755,1415.1803741209164,1458.0500230157727,3269.30935651123,332.1880319795736,1392.438756100913,3374.4130890526376
2025-05-09,2221.010207702129,856.3863504309473,930.8181657127636,2260.57025538677,1376.379782804671,1451.1540310083217,3300.220950142965,324.5312284595591,1369.032224808638,3344.297792808673
2025-05-12,2296.198102864394,878.3309120482104,943.3981029435624,2303.576504482828,1393.249550653154,1487.96471253376,3457.751901206349,331.89355008974826,1394.430721507353,3446.7493970179844
2025-05-13,2290.3612812166643,894.8017857507431,947.1967808891196,2310.1549151140503,1416.470424872204,1519.627548132014,3512.243567130664,334.2494969738001,1406.7814377941193,3454.918172432044
2025-05-14,2252.7672360747315,896.8918110693861,938.8101397074493,2296.1139879646616,1406.4477852062123,1524.3867472838704,3534.0404964859904,331.5499636006543,1409.8691445094285,3453.0482333329505
2025-05-15,2243.764480728304,898.484136910891,935.85013208818,2297.586783068839,1404.6615275498752,1525.8435894847285,3510.2622397065293,326.5435829478742,1407.0802476372012,3458.461004249911
2025-05-16,2290.26208706617,908.9836663627398,951.340777169636,2306.4236835484644,1435.920298328426,1536.0418626920532,3566.7355667862817,335.72194439752514,1441.542669553187,3489.954528726303
2025-05-19,2301.7385455479075,912.3176982188572,952.6234284399216,2331.95255175475,1432.7448940711074,1510.9833306187809,3553.855611996377,336.11459884721774,1432.4787270944578,3448.225653046167
2025-05-20,2266.914267567752,902.5645339784704,943.7434439560598,2296.1142659106454,1424.5083444847762,1513.2173110505078,3523.1419933160023,335.2802003386884,1416.1440727881434,3438.679167064751
2025-05-21,2265.529401082606,898.5338553904952,947.739426083267,2302.496131178057,1427.485461067875,1507.4869000940212,3522.1513227673754,333.61143639618695,1412.458707007589,3442.911239345345
2025-05-22,2258.703047781497,902.7137773116312,939.895449442171,2271.174713619723,1416.867428660744,1495.7346211126817,3504.2184546756093,332.0407951599156,1391.3431818014155,3396.6552014233635
2025-05-23,2270.4758965564943,906.7444333524312,944.4833839865792,2287.375373708448,1423.4168677068544,1505.447258808557,3518.3862749189907,333.9059070150093,1401.004549811851,3410.728946312352
2025-05-26,2278.192619033124,920.577986691248,950.6007734925844,2321.250058032729,1443.8590412139838,1517.782147363295,3575.0576819457824,336.2618240664945,1419.430920923106,3454.524408949068
2025-05-27,2276.5109574192074,909.9291568867004,945.3714929245052,2317.5191369873537,1424.7068083036186,1511.6634396332652,3569.7078512003136,330.6173906542105,1408.275539274527,3427.952071065876
2025-05-28,2275.719464387096,909.7300905574116,946.0621141556768,2309.3694846131457,1431.454810349359,1524.8724187426308,3586.5506337525767,330.9119099563634,1405.0882196135674,3437.6952640263944
2025-05-29,2262.066748777568,911.6210101517032,940.9314535555671,2312.8060289954524,1433.9355900375203,1531.2827406845122,3584.569024444051,331.84445141264035,1402.996558868143,3431.297923230928
2025-05-30,2230.9034321257536,912.0999755859376,949.8608063918772,2301.0235254225727,1433.2410996992944,1531.652190030095,3620.7318520103017,326.7399165957157,1404.0921613404494,3398.42699333174
2025-06-02,2233.772258906544,904.0,941.276795842849,2301.121764755519,1421.8291316367724,1515.7949327230604,3572.2838676131,324.2367070565525,1390.0483195350275,3364.4732383699834
2025-06-03,2222.6918764801085,897.0,947.1967509482078,2300.139925202615,1421.035166759386,1512.4461724234918,3615.300048828125,320.99728089076183,1397.8173136420835,3346.6596197695403
2025-06-04,2216.9539880477464,896.4500122070312,947.6407989299088,2299.648923980229,1415.4780930628378,1518.158749909477,3615.300048828125,318.88676996402944,1400.506473605418,3346.122152204125
2025-06-05,2209.138568277106,886.9500122070312,957.1620478647776,2306.3255917892498,1416.3712120373557,1518.3556767230737,3612.0,321.5862911046807,1417.9368477633757,3339.866642310576
2025-06-06,2215.0743085917125,887.5999755859375,958.3953347348496,2327.1414899600004,1431.0578582020253,1519.8331118292815,3623.0,323.00966724645895,1431.28354772945,3334.902114040244
2025-06-09,2212.1064087812865,940.2999877929688,974.7739724063232,2335.1926724620143,1422.4245382897982,1547.3124620446238,3662.199951171875,326.6417422657948,1439.5506661134996,3366.873944962607
2025-06-10,2211.7481969540704,948.5499877929688,967.472709657825,2335.2908330438154,1405.6538633679,1553.7144894707471,3667.199951171875,330.617390701339,1430.2875329933524,3398.94510956099
2025-06-11,2203.7605500158743,940.4000244140624,960.516752091058,2328.319730852048,1407.737769134025,1566.1244242034918,3656.10009765625,331.2554926320875,1437.3592545136698,3424.6617902310286
2025-06-12,2204.6594529723643,935.5,954.7447484104944,2281.9752104026784,1409.127096167119,1574.0037782857437,3585.0,326.54359750792315,1428.6939248911117,3398.9451271669373
2025-06-13,2171.411246958574,914.7000122070312,943.7434428106372,2260.2756586638234,1392.8526699787633,1546.5244044661897,3485.89990234375,320.60464863473845,1408.673973649598,3369.157630228437
2025-06-16,2205.857321207117,925.0,947.2460692080248,2271.1744714100378,1403.3714144517853,1573.01891647278,3561.800048828125,324.531240973891,1418.7337255535565,3401.9236944953027
2025-06-17,2223.529847990987,917.5,946.75275693574,2271.1744966219585,1406.943935014625,1591.2399317053334,3602.0,326.98532691857474,1420.12817043809,3463.3853507540894
2025-06-18,2251.4862053157035,915.0,945.7167603313338,2244.0747187940665,1399.402043989603,1596.558578835151,3587.199951171875,324.678481999265,1420.028489708749,3418.704315347169
2025-06-19,2260.472053433642,894.0,949.9593979158448,2248.7877278228257,1393.9442134714564,1587.2018168292147,3591.10009765625,322.5188377978854,1420.0285241646616,3388.817441637271
2025-06-20,2259.4736053718843,886.0,952.9193918485256,2250.849737766385,1399.4021078732494,1584.6410236941556,3614.0,323.6477463259836,1422.4190171371763,3386.732116175425
2025-06-23,2250.387720816316,890.5,957.9513597916496,2241.082750343553,1401.0891539348067,1551.6461498856431,3574.60009765625,324.28580982180625,1436.2637087352834,3346.122051172553
2025-06-24,2265.364465001573,914.5,964.7593416610488,2242.67052101488,1405.6538959425357,1552.827953627288,3597.0,315.4510211737721,1437.359244595668,3358.0370560315137
2025-06-25,2271.854180252347,916.0,968.854054817417,2253.683647230803,1404.463088984364,1561.199813873949,3608.89990234375,323.3532472966713,1454.690136506102,3375.909469527816
2025-06-26,2276.646795433512,928.5,976.7966813877978,2253.8823037125367,1410.814017835929,1582.3756205245834,3620.10009765625,325.21837982981305,1459.2717484446844,3391.10109463089
2025-06-27,2273.551716732878,936.0,994.2258430942326,2261.5221557844948,1426.0961208320166,1578.238977654369,3665.0,328.3105418377643,1490.9452978220222,3406.689971497181
2025-06-30,2322.475521738939,934.0,995.2732550959096,2270.1542620550413,1431.2564136212704,1570.064099926214,3652.699951171875,327.52520446272416,1490.0489382705405,3405.696706964679
2025-07-01,2346.5378857039027,928.0,999.5126780283082,2268.7652176811503,1418.653508855977,1576.367697072364,3645.0,326.05275545016303,1494.132596769193,3389.313758826758
2025-07-02,2323.373962220665,914.0,986.4950998423908,2269.7575623951902,1411.707175185214,1579.2239966239758,3583.89990234375,325.2183450055089,1502.6983810571346,3395.7675231854428
2025-07-03,2421.2213514638897,905.2000122070312,989.6871300276722,2286.029614742405,1412.798706272776,1590.6490495377586,3576.0,324.9238729633325,1506.9812529023668,3373.5265793371623
2025-07-04,2408.241423077423,919.0,987.5424877454124,2292.2803906553454,1410.218647174462,1587.9897380569496,3570.10009765625,326.1509076045984,1511.1645675851505,3366.0798213348503
2025-07-07,2417.2275725788145,918.0999755859376,989.4377568185034,2322.7410024796927,1418.6535190770169,1598.5284515362102,3575.10009765625,327.6234015237717,1518.933556847784,3384.249944744325
