Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2016-07-26,983.1851806640624,95.66943359375,287.12701416015625,776.3743896484375,226.6954803466797,420.3580627441406,908.1996459960938,92.05113220214844,224.3934783935547,1041.329833984375
2016-07-27,984.1585693359376,95.13613891601562,286.6981506347656,777.3634643554688,234.44985961914065,419.0645751953125,913.588134765625,92.60423278808594,221.9941253662109,1051.508056640625
2016-07-28,1045.517822265625,100.2200927734375,289.3636474609375,782.1367797851562,235.66282653808597,416.03363037109375,899.3896484375,92.34223175048828,224.89749145507807,1068.5198974609375
2016-07-29,1032.6810302734375,100.76263427734376,288.84210205078125,793.4465942382812,227.77850341796875,414.6242980957031,888.8973999023438,92.19666290283205,222.38853454589844,1068.5400390625
2016-08-01,1038.93701171875,109.05472564697266,287.938232421875,795.5536499023438,216.16864013671875,419.0259094238281,851.7470703125,92.80803680419922,221.20526123046875,1104.82666015625
2016-08-02,1041.2078857421875,106.31385040283205,288.1700134277344,797.617919921875,212.5297698974609,418.466064453125,857.2499389648438,92.7789077758789,221.9283905029297,1101.13525390625
2016-08-03,1059.791748046875,97.19700622558594,287.5093994140625,785.921142578125,209.7572479248047,418.890869140625,843.1365966796875,91.70177459716795,217.7978973388672,1083.63427734375
2016-08-04,1044.8690185546875,96.84825134277344,287.63690185546875,789.5763549804688,208.24102783203125,413.8328247070313,837.7481689453125,92.60423278808594,217.58973693847656,1081.8800048828125
2016-08-05,1059.7452392578125,98.06255340576172,289.5490417480469,795.9837646484375,213.0929107666016,412.3656005859375,862.2964477539062,94.0016098022461,222.6843719482422,1080.697265625
2016-08-08,1064.3797607421875,97.47630310058594,289.63018798828125,799.424072265625,212.4864196777344,416.4969482421875,859.41650390625,93.07000732421876,225.53294372558597,1080.85986328125
2016-08-09,1062.6651611328125,98.88923645019533,289.0738830566406,803.5092163085938,212.57305908203125,418.3117065429688,855.88134765625,93.07000732421876,225.85069274902344,1081.1456298828125
2016-08-10,1047.3251953125,97.12610626220705,284.36883544921875,795.5107421875,207.3746032714844,417.90625,845.759765625,91.93467712402344,219.9234161376953,1091.425537109375
2016-08-11,1061.3675537109375,97.21353149414062,284.6817321777344,804.7134399414062,210.27706909179688,415.9756774902344,840.9129028320312,92.89534759521484,222.21322631835935,1105.5
2016-08-12,1054.3232421875,98.64249420166016,284.78594970703125,804.1542358398438,213.0929107666016,410.2613525390625,850.7207641601562,93.4775848388672,226.9682159423828,1117.14697265625
2016-08-16,1047.0469970703125,99.12044525146484,284.4615478515625,796.5857543945312,215.34556579589844,406.1106262207031,858.96044921875,93.94338989257812,224.57977294921875,1098.07568359375
2016-08-17,1032.12451171875,99.1709442138672,286.2230529785156,785.4051513671875,214.52247619628903,398.9675598144531,856.7651977539062,94.059814453125,222.03793334960935,1070.6817626953125
2016-08-18,1026.3778076171875,98.44965362548828,290.3023376464844,779.98681640625,219.1144256591797,395.1450500488281,855.524169921875,97.11653137207033,223.07876586914065,1076.3929443359375
2016-08-19,1032.0780029296875,98.92129516601562,289.05078125,783.2119140625,219.98085021972656,394.3342590332031,862.5951538085938,97.08744049072266,222.38853454589844,1062.093994140625
2016-08-22,1032.44873046875,98.75664520263672,289.79248046875,799.8970336914062,218.5512542724609,392.0754699707031,861.6139526367188,95.2825164794922,221.72018432617188,1039.738525390625
2016-08-23,1043.895751953125,97.53750610351562,290.0589599609375,792.7155151367188,216.7751617431641,401.4193420410156,852.666748046875,92.57513427734376,221.41343688964844,1061.0948486328125
2016-08-24,1037.036865234375,97.6633071899414,292.4578552246094,790.7373657226562,215.2589263916016,408.2727355957031,850.5597534179688,93.9142608642578,223.6156463623047,1049.2642822265625
2016-08-25,1025.0341796875,99.95635223388672,291.70458984375,783.3408813476562,213.95928955078125,400.0679931640625,839.6788330078125,92.37134552001952,221.9064483642578,1040.6971435546875
2016-08-26,1041.161865234375,101.81419372558594,291.3685607910156,777.9224853515625,212.5297698974609,393.9288940429688,823.833740234375,91.93467712402344,225.23715209960935,1030.050048828125
2016-08-29,1030.548583984375,104.36613464355467,286.9647216796875,778.5245971679688,217.03504943847656,394.9133605957031,842.4784545898438,92.89534759521484,231.71224975585935,1020.0960693359376
2016-08-30,1062.3870849609375,104.69447326660156,294.0456237792969,795.3816528320312,222.01690673828125,401.70892333984375,851.80078125,94.1762924194336,233.67340087890625,1037.8828125
2016-08-31,1073.2314453125,106.96470642089844,299.27215576171875,788.7161254882812,223.53309631347656,399.9520568847656,873.3319091796875,92.72068786621094,232.27099609375,1024.4814453125
2016-09-01,1072.3509521484375,108.41941833496094,297.5338439941406,796.241943359375,226.08901977539065,400.6085815429688,869.9549560546875,92.4295654296875,225.52203369140625,1022.9312133789062
2016-09-02,1082.17578125,108.21493530273438,297.8583068847656,791.8984985351562,226.39227294921875,398.40765380859375,868.7716674804688,93.15734100341795,222.04888916015625,1025.9091796875
2016-09-06,1116.0994873046875,109.43941497802734,301.404541015625,806.6055297851562,236.2693023681641,403.4850158691406,875.3232421875,95.22428131103516,223.48416137695312,1013.3646850585938
2016-09-07,1091.1202392578125,110.677490234375,298.24078369140625,802.4341430664062,240.9912109375,407.09515380859375,876.3912353515625,93.88516235351562,222.9911346435547,995.6190185546876
2016-09-08,1096.12548828125,112.95743560791016,298.85498046875,818.3881225585938,239.43167114257807,400.6471557617188,888.6575927734375,94.03231811523438,226.44232177734372,947.2977905273438
2016-09-09,1086.0687255859375,112.05885314941406,299.08673095703125,799.8109741210938,237.48226928710935,399.8169860839844,876.07373046875,93.4730987548828,228.88555908203125,959.6783447265624
2016-09-12,1070.1728515625,106.31287384033205,296.65313720703125,789.92041015625,232.3704376220703,406.96002197265625,844.6143188476562,89.9708251953125,229.3128662109375,962.3712768554688
2016-09-14,1078.514404296875,106.95887756347656,294.2309875488281,781.3197631835938,235.1862945556641,403.7166442871094,851.5987548828125,91.64838409423828,228.9293670654297,949.8880615234376
2016-09-15,1087.7371826171875,106.75973510742188,296.5835266113281,786.0931396484375,234.44985961914065,402.4039001464844,848.683837890625,90.29456329345705,233.36663818359372,949.2761840820312
2016-09-16,1070.6827392578125,105.67658233642578,300.8135070800781,784.1148681640625,231.63401794433597,409.3346557617188,850.3866577148438,90.08853912353516,235.67840576171875,963.4522705078124
2016-09-19,1078.514404296875,104.51573944091795,299.02880859375,784.3298950195312,235.31625366210935,409.7400207519531,854.1964721679688,91.32464599609376,237.1793975830078,983.7478637695312
2016-09-20,1079.8585205078125,104.4331512451172,298.634765625,776.546630859375,235.74945068359372,405.4735412597656,851.97412109375,90.29456329345705,235.382568359375,981.728515625
2016-09-21,1085.0028076171875,103.96688842773438,299.6893615722656,785.2759399414062,233.8433380126953,407.6357727050781,849.751708984375,90.6477279663086,234.95526123046875,984.5432739257812
2016-09-22,1104.838134765625,109.572021484375,302.9110717773437,782.7817993164062,238.6952667236328,408.8133239746094,865.8276977539062,92.4135971069336,238.61463928222656,970.1018676757812
2016-09-23,1104.0963134765625,109.43114471435548,304.2554016113281,783.1257934570312,235.01300048828125,402.5390625,864.1249389648438,92.35474395751952,241.6495056152344,978.3019409179688
2016-09-26,1096.4962158203125,109.07171630859376,300.41949462890625,767.6878662109375,227.47528076171875,399.9713745117188,846.0573120117188,89.55877685546875,242.61363220214844,979.5257568359376
2016-09-27,1105.347900390625,106.72087860107422,300.8598327636719,771.72998046875,225.26593017578125,401.4580078125,829.1441650390625,89.58821868896484,243.3367462158203,993.8040161132812
2016-09-28,1106.228271484375,107.449462890625,300.2108459472656,763.0006713867188,225.91575622558597,401.1490783691406,840.4004516601562,89.88253021240234,238.98715209960935,988.4802856445312
2016-09-29,1081.990478515625,100.75145721435548,296.0967712402344,755.3889770507812,216.90509033203125,397.3844909667969,829.8370361328125,87.96949768066406,234.9991149902344,994.4973754882812
2016-09-30,1075.826904296875,102.57288360595705,295.0190124511719,746.4014892578125,218.4646148681641,400.0293884277344,827.268310546875,87.11601257324219,237.4642333984375,991.6414794921876
2016-10-03,1105.7650146484375,105.56487274169922,298.34503173828125,747.1754150390625,221.9302673339844,400.8208618164063,848.9434814453125,88.64643096923828,238.99810791015625,983.8499145507812
2016-10-04,1105.347900390625,105.27830505371094,298.8897399902344,739.993896484375,223.70635986328125,405.1066589355469,836.5040283203125,89.6176528930664,240.2361602783203,981.177490234375
2016-10-05,1120.3631591796875,104.35545349121094,298.0901184082031,749.0675659179688,221.3237762451172,402.1336975097656,839.27490234375,89.73538970947266,238.71324157714844,973.5083618164062
2016-10-06,1121.058349609375,104.6468734741211,297.1282043457031,760.678466796875,217.6848602294922,396.6894836425781,839.59228515625,87.67520904541016,243.40249633789065,974.4874877929688
2016-10-07,1097.9791259765625,105.15687561035156,296.8153076171875,754.4859008789062,217.1217041015625,390.955810546875,841.0065307617188,87.29259490966797,243.0080718994141,965.94091796875
2016-10-10,1123.9781494140625,104.32630920410156,297.6845397949219,753.5399169921875,216.68850708007807,397.674072265625,836.9946899414062,86.32135772705078,240.2361602783203,971.0399780273438
2016-10-13,1127.6390380859375,102.38345336914062,292.6780700683594,741.4130249023438,208.9341583251953,406.3229675292969,830.2988891601562,85.2029800415039,231.64651489257807,950.0718994140624
2016-10-14,1117.5826416015625,103.0974578857422,292.4578552246094,724.3839111328125,209.4539794921875,396.5929565429688,851.3390502929688,85.35014343261719,236.1385498046875,965.2882080078124
2016-10-17,1095.847412109375,104.80232238769533,286.8720397949219,730.4043579101562,224.1829071044922,394.7589721679688,835.8113403320312,86.82169342041016,232.41342163085935,963.7582397460938
2016-10-18,1088.6175537109375,108.54228973388672,291.5423583984375,735.8657836914062,234.23324584960935,401.1877136230469,859.0740966796875,87.11601257324219,236.89450073242188,979.1580810546876
2016-10-19,1083.7978515625,108.6880111694336,291.658203125,727.609130859375,229.6412811279297,402.2494812011719,860.6903076171875,87.73404693603516,238.26405334472656,977.0780029296876
2016-10-20,1080.507568359375,108.93572235107422,290.9976806640625,722.7067260742188,240.5146942138672,400.2610778808594,867.963623046875,87.70460510253906,238.307861328125,979.5457763671876
2016-10-21,1069.1531982421875,110.1888656616211,294.5207214355469,732.081298828125,240.3414459228516,405.19769287109375,872.11962890625,87.99893188476562,233.19134521484372,990.7645263671876
2016-10-24,1045.0543212890625,109.66915893554688,292.8635559082031,729.6301879882812,246.5362091064453,400.826904296875,861.6139526367188,89.08788299560547,232.9941253662109,993.0345458984376
2016-10-25,1056.4085693359375,110.90773010253906,289.79248046875,715.8693237304688,250.60833740234372,396.9634399414063,856.6785278320312,89.47049713134766,232.457275390625,981.0700073242188
2016-10-26,1040.9761962890625,111.55856323242188,287.242919921875,724.8998413085938,241.20782470703125,395.7926635742188,855.6394653320312,89.3822021484375,230.96722412109372,980.170166015625
2016-10-27,1006.0789184570312,107.32315826416016,290.2096252441406,722.7067260742188,246.31964111328125,391.6170043945313,851.5987548828125,89.2939224243164,229.7949066162109,989.108154296875
2016-10-28,991.66650390625,104.19029998779295,291.82049560546875,719.4386596679688,239.8648834228516,389.2754211425781,854.7159423828125,89.6176528930664,231.16444396972656,981.1724243164062
2016-11-01,1000.447021484375,103.04888153076172,291.99432373046875,724.4256591796875,238.56527709960935,386.1339111328125,844.5853881835938,91.23636627197266,230.2989196777344,961.2520751953124
2016-11-02,987.48486328125,99.07089233398438,288.83056640625,729.4995727539062,235.576171875,382.8558044433594,836.215576171875,92.11930084228516,224.3277587890625,942.45654296875
2016-11-03,963.6980590820312,100.13945770263672,290.8701477050781,728.0250244140625,233.71340942382807,377.3143310546875,833.6467895507812,90.08853912353516,224.37158203125,948.755859375
2016-11-04,969.1801147460938,96.47718811035156,288.2626953125,735.4840087890625,233.7567138671875,378.933837890625,819.5621337890625,90.35342407226562,220.33973693847656,953.29638671875
2016-11-07,963.8836059570312,96.21005249023438,289.5954284667969,726.5072021484375,241.4677581787109,381.6460876464844,806.9783935546875,91.29521942138672,219.3755798339844,931.4124755859376
2016-11-08,982.1421508789062,95.55918884277344,290.7195739746094,732.5350952148438,245.36659240722656,383.4607238769531,806.5166015625,90.73602294921876,219.89051818847656,933.9277954101562
2016-11-09,976.5205688476562,90.26006317138672,290.0126342773437,718.3977661132812,243.85037231445312,373.9776611328125,802.6202392578125,90.70659637451172,220.13157653808597,887.5628662109375
2016-11-10,939.6786499023438,90.2649154663086,296.34014892578125,709.9415283203125,253.5108184814453,366.6018676757813,815.117431640625,91.11864471435548,221.4024810791016,881.6726684570312
2016-11-11,894.1487426757812,83.35808563232422,295.7027282714844,695.37060546875,239.4750061035156,359.6358947753906,801.667724609375,89.2939224243164,219.50706481933597,859.4614868164062
2016-11-15,827.7125854492188,79.17608642578125,290.8238830566406,698.5795288085938,233.71340942382807,360.41644287109375,790.9888305664062,88.38154602050781,215.9244079589844,867.7039184570312
2016-11-16,869.4328002929688,87.408935546875,288.4134216308594,701.4417724609375,230.6376495361328,367.1872253417969,794.0194091796875,88.38154602050781,216.1763916015625,895.6415405273438
2016-11-17,853.4046020507812,84.62578582763672,285.1336669921875,703.9569702148438,231.89393615722656,362.85546875,791.3929443359375,89.35277557373047,214.2481231689453,874.2076416015625
