Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2018-10-19,1190.605072113278,209.7554979579741,459.9666878699143,1376.605675550377,301.8471786281136,565.5562039105539,1078.1922440592384,101.55013349856868,489.1522436351969,1629.6767215379073
2018-10-22,1172.7082463660338,213.4628147839768,472.9045828672007,1409.263510666345,308.9387147554788,566.9557914234555,1090.771188775277,101.8311664140474,493.5990784285721,1617.0041870822797
2018-10-23,1069.2840496423794,204.3896578320941,463.27745979354967,1398.2152047666675,311.6402020616214,556.4596206919841,1074.5084637383177,102.51817167983644,468.1409486618189,1598.3982966237377
2018-10-24,1092.643756585487,212.19452075599324,470.55654810339286,1386.1899364706342,317.187958474485,545.7987198021326,1088.2553618680622,103.67355690763112,477.99068917766,1567.9625351043985
2018-10-25,1111.9534248449518,222.92619483833397,463.4183852184893,1404.811362749102,307.2984330972112,535.098570907093,1085.380323146229,101.48769708142088,460.6925062102336,1561.1477273445932
2018-10-26,1130.321164999716,227.3115352580776,462.2912825414107,1398.6530901434026,308.5527153568468,537.0126422101663,1078.7313998374818,99.27055834508248,459.3139440027393,1569.5286190752036
2018-10-29,1128.1245654715426,228.18472679914808,461.1876700598924,1391.8252476491502,317.4291624898606,527.3592349444077,1079.0908116760884,99.64527730349728,465.1393515578372,1531.262181344786
2018-10-30,1128.124478674819,233.6578723431811,452.0067164359132,1386.8721552773554,335.2302925897405,533.5173766369737,1130.6645820698557,99.36425096567412,482.704306737814,1580.619614858768
2018-10-31,1138.321466769671,231.0042262713708,446.6178142861617,1421.7691489010963,333.3488822829555,552.4914081004141,1137.492862626445,99.92632964374592,470.9201755381668,1608.5575498391574
2018-11-01,1164.1924159035018,233.3115434002615,453.1807041571447,1449.8832620886358,344.44439554231127,573.9619818696494,1201.6902539236792,99.77019916540056,474.8778943856341,1645.5119637018886
2018-11-02,1172.6902795224162,238.34077780598045,452.24152010652045,1437.5664546171818,341.5498844645601,554.1973404776165,1203.9814444490182,98.61479976829582,474.477700648666,1637.5117236639996
2018-11-05,1182.1324044588018,233.1700625459012,457.8534394219929,1459.2547410588086,338.6554320548128,552.1585976998728,1220.423818501111,98.36497362595296,477.34588920002255,1617.0237458184697
2018-11-06,1172.879218285345,231.21885964757823,459.0509246658972,1472.6422054293932,336.4363322238595,555.8202732826687,1213.101324374272,96.14787344876656,486.4841062614549,1603.4780813454302
2018-11-07,1180.2439298572122,230.24326476234583,460.459799731613,1463.717298563189,344.20319877645005,560.0644204163004,1230.9361840208576,96.80362660399362,495.8224541211991,1642.4219569301072
2018-11-09,1189.4970776445475,229.23349705296343,459.8022864484134,1472.6422734767689,344.34794287410995,565.057554625308,1227.297314700916,97.14711841091476,491.9315321822815,1660.200838661175
2018-11-12,1222.7329296778423,231.7408059880711,458.22910543187936,1492.2774941547486,343.4796021585329,554.2389608107807,1233.5418895010137,96.36645300149664,488.1294930715456,1615.7538124780424
2018-11-13,1206.1620878793592,221.46279793703843,450.5977985835728,1467.3763400765422,335.5679622178257,552.1585501157119,1225.5451351719669,95.24228854944722,477.5904761786528,1621.256792426524
2018-11-14,1238.7840190734914,224.29203357327685,455.18831023705553,1492.2774798027178,352.16308315440534,553.9894210450567,1252.50020020343,98.05270860829988,491.397885450904,1629.7228825768186
2018-11-15,1246.3375074100557,223.12131532911133,460.6711034535279,1533.109931949586,353.22438083112087,544.2527219874771,1247.109151895446,98.6460270445457,487.7959929987431,1578.079672217889
2018-11-16,1246.3375637120537,228.4871629147015,465.1559608534531,1521.6411378626967,357.08371762190524,549.1627148330242,1260.3617355369304,95.67945139814066,488.2405969666893,1599.2451400440775
2018-11-19,1254.8355712967734,236.09688004476524,472.2001832327557,1511.2878994849848,355.34700363425253,548.4136659744604,1257.8909260547773,96.17909921156354,503.7822996370506,1607.7109533156197
2018-11-20,1243.5049903719648,230.73106237806704,472.6698056349664,1518.1602929485732,349.26858496238,542.338643165254,1267.1006919419858,95.17982559495312,509.1630363867548,1610.2510154274255
2018-11-21,1254.8352831520654,233.0724986489637,472.6111978876922,1508.3874339135268,343.8172903137116,532.6020971014067,1266.8758305217227,93.1500781993432,505.82787858322143,1584.0059782790297
2018-11-22,1255.7797162125328,237.26762346496443,472.7285501332213,1510.9310419474048,345.0715429937951,517.8306835603195,1262.3835999449095,92.27573130413172,495.6001846268527,1540.829416752366
2018-11-26,1255.7321036168937,234.14568721292997,472.8811845773093,1497.721748197528,342.273556855142,516.7905430031929,1267.0555690791662,91.4325877996715,493.154411652262,1539.9823235757974
2018-11-27,1271.6420239667789,233.65787378770645,479.2562332143285,1551.9864400400247,343.23838221638766,520.5353298391688,1275.366727822901,90.24596359179424,492.6651699315889,1569.6136356591392
2018-11-28,1277.4018034668538,238.62861068648436,484.8798346533735,1544.9356228130123,344.3961940966961,533.3925773654802,1286.2833981516894,91.776086894156,503.5822255100784,1599.2448951702206
2018-11-29,1261.4446196040412,237.56030457432516,493.3330560275255,1558.233949571393,350.23340031697165,558.3999361810744,1270.155456186795,89.84002457796763,516.2780063151897,1690.6788147135148
2018-11-30,1277.3074295276974,247.60905522656705,500.14240724302033,1580.591511183464,352.1630694763634,550.0780991195556,1280.4881352017894,88.68462302345988,521.3028304362663,1664.434239995475
2018-12-03,1269.942494184631,248.5846623428696,500.3772320012865,1579.2972506764318,346.2776097122438,560.189122065544,1289.3831571863536,87.65413528338738,522.459029076167,1679.6727914673445
2018-12-04,1261.9641319867203,244.7797736944244,494.36617920111047,1637.7565730336205,340.87453843011605,559.689895036299,1278.6013950144563,90.40210118315925,514.9439873290972,1678.8261280675642
2018-12-05,1254.3635438916915,247.7944231287908,487.9324071100841,1609.1961690622,342.80418348615655,568.3862333033383,1268.6729175626338,89.27793573861184,508.6072042536634,1698.298514607925
2018-12-06,1250.1144120543754,242.04810657606888,490.67965097675415,1642.2191955922149,335.95392262319496,562.6440867270965,1246.9295874004697,87.87272408284853,510.9417181505975,1691.525278362833
2018-12-07,1233.5909938744062,238.34078988984277,494.6713282673571,1607.6791681783163,337.3046678343392,559.2322585287649,1246.2105586850903,87.43553925738787,502.248206815624,1680.5616622372045
2018-12-10,1208.5701295026004,235.16519241212995,485.0912332073148,1603.6630183728255,334.3136944842882,557.484521136322,1235.1591597612455,84.8749245126867,493.599082679723,1672.0533841055535
2018-12-11,1197.239349397317,230.2432375757744,482.76657653222526,1589.561244998834,325.5336973232349,556.9020215588048,1220.1542065254982,83.71953685939039,474.0329833745023,1667.8203485107422
2018-12-12,1249.170229519516,238.5359227784572,485.3377530094282,1602.9487161974384,330.7438344154414,563.4763311010538,1229.678331318838,86.1552368738348,488.70757439065306,1694.1498225847547
2018-12-13,1263.7580521046084,244.89686442063947,491.9241363785556,1649.359280968347,340.48862679089103,567.5541276648155,1270.2002137642637,88.2786704735792,501.6034212762664,1713.5374431570465
2018-12-14,1258.4234314605974,242.75540555117087,494.2487598509978,1639.5415182737063,336.9187490766901,580.4113572647082,1278.9608165068385,88.06009361857039,490.53079632057154,1678.8262806477926
2018-12-17,1265.2214111615317,243.76517254297167,494.0374167120233,1664.5321089716506,339.9096847237271,592.3950418870146,1253.7581031292846,93.68093596346814,496.24490105839766,1692.3717219350608
2018-12-18,1263.7579221386306,240.94568384607885,498.73360192289687,1650.162654102553,344.2032291894127,571.2988885214392,1262.3834482739762,91.18278563487613,499.51337467331854,1686.36105992824
2018-12-19,1293.5474692019284,248.8578134684089,500.8704304003227,1651.099515073495,350.2334148412187,558.8575471296472,1285.7444183301752,92.65044598342944,507.6067073156106,1680.3503246342525
2018-12-20,1312.3370098242478,249.75539680857327,496.04510182582777,1641.3267048782072,350.28164097226824,549.2459191173679,1285.3847891790845,92.80658525287492,498.49060945378,1654.1052422125797
2018-12-21,1353.881477895559,255.121235370406,501.08170971878985,1635.9717601652385,348.30375448910803,548.8298465119807,1303.5343603123872,93.36867038278604,500.2693536549157,1649.1946664070467
2018-12-24,1310.5429868649271,253.07241802329284,494.0374008693854,1619.0138843393297,340.9710364203153,546.7491993015095,1282.6894457635424,93.68093678208648,489.5524579275047,1613.468195004034
2018-12-26,1291.6115856525964,249.75538580477308,487.6975955540146,1570.81829967281,338.31774002891865,538.4273848418065,1256.8128929120603,91.30768793480308,482.8377764410723,1627.0134809751085
2018-12-27,1284.152774421461,253.54561749976392,500.8469182908011,1608.9285677264968,346.85650946002033,543.2124626347841,1284.1270984555115,91.61995928280194,492.35398327412855,1616.177137427918
2018-12-28,1305.822195296057,253.9504950510656,497.1721081236132,1622.4949120548272,345.6986845062732,552.0337543887472,1281.7461268810966,92.08836237207667,500.4916527726917,1621.2569514181994
2018-12-31,1298.2681361156172,259.2139227987232,501.7860958504838,1633.2942246349985,350.0404063592953,549.2460437835887,1298.323127336769,93.55602826756132,502.9152052782862,1615.3304731934104
2019-01-01,1296.5688162180006,258.04804021747844,499.5906340212171,1628.6530505074106,348.78613268665435,550.0364636759074,1298.3232721345034,93.02516297249016,500.38048095824377,1605.1714813271817
2019-01-02,1290.7147972369205,257.082212668211,503.1480895675577,1599.7356725940112,348.7861503348103,554.2390500026684,1294.7292629470744,92.40063034509528,495.6001248192789,1612.7908209448865
2019-01-03,1304.689024903338,254.8285141619139,498.78059277467264,1590.989167097208,352.16303174937093,559.2321970083242,1281.251736111111,91.80731769386196,492.4873615561272,1624.6434534858097
2019-01-04,1310.542859994241,253.75539331005763,496.6790805416476,1605.5369125464283,349.1238913246029,559.0240791797864,1259.5981668330396,89.90247064919151,487.9960714293212,1608.5577673851092
2019-01-07,1308.654605198726,253.7553946477243,499.6024342007335,1598.9327801489642,354.5751495958849,553.406855691794,1255.1956437360675,91.33890222389968,492.2650356863747,1601.6151241450218
2019-01-08,1322.8174180070807,249.7553889317681,498.2640076409167,1599.37881613199,354.86461201877137,561.6870683140918,1246.659764627375,92.43186676750656,491.4201337699942,1613.1290995439108
2019-01-09,1324.2338163672432,248.389541182195,497.324727668682,1586.437396907005,368.2274619233816,571.0493843247743,1248.4568146065506,91.80731844633604,494.4884858846745,1614.82262184628
2019-01-10,1312.4312637081591,246.43831704789,497.0899287679056,1593.1310574711858,367.5520917979389,567.2211464627308,1247.1090171358635,91.7760993477484,492.5985335161184,1600.0913114742018
2019-01-11,1321.6373175761332,245.4627416451787,496.3385353322993,1602.056253481822,367.2144310821323,566.0562096337932,1251.6014297271695,92.43184661865234,492.531854365571,1583.1593045526847
2019-01-14,1325.6498800790582,245.45784014989908,495.4227977790015,1580.6359967000392,365.3812387551702,588.3588988802541,1228.420380809196,92.43185917182048,486.928840745638,1566.2273975531675
2019-01-15,1311.109326512704,248.87734493140889,494.2839566691894,1577.4229019071877,360.4123248273668,588.5254479762203,1203.9814949093063,91.18278260495794,491.37565675274993,1532.3626983511815
2019-01-16,1331.3151419362182,253.5017076869886,497.806110225345,1597.5935493601216,358.96510108772685,607.4160563189535,1206.5870782082773,91.37014402416986,504.7161001394487,1583.159242830527
2019-01-17,1312.4310457769827,251.121250569569,499.0271130885557,1585.9017190794043,362.7762327541267,612.3259870153353,1208.5637236678033,91.74486587564876,508.9184492037804,1593.3402036305204
2019-01-18,1313.3757398352896,248.29198118780693,501.3165436489399,1561.8933972915245,361.4254655065541,607.4992645637462,1213.730076569739,90.7456124133722,510.8528098048495,1595.8853346392532
2019-01-21,1317.3411159364125,248.58469551055663,502.4787553543151,1561.0007149243515,359.88170904343286,614.3232296852407,1149.1732563553542,91.49504981173114,530.9525279850722,1613.7021981866287
2019-01-22,1344.4397265533898,252.19441084511772,503.8994289783255,1558.3233987355518,357.51789379681856,616.8614145900027,1183.2263486970346,89.87123380529063,548.2284770466869,1618.029316885483
2019-01-23,1349.2550575855785,255.51147285306467,501.081669849362,1563.6782698397765,355.8294554612819,617.7768996311447,1168.9402041630626,89.24670211549457,548.4286147581106,1612.8536968801975
2019-01-24,1321.8733789883363,257.46268427003946,495.4462624390069,1576.8876850549116,353.7068050348332,609.2489233127504,1172.5340095426595,87.90394790043155,544.7377510626503,1599.1096978814132
2019-01-25,1329.804341323894,258.4383062132475,491.4544791156099,1572.6031682414855,349.6062602236428,609.1652135282023,1168.0416310634178,87.74779857210855,556.0549254924592,1613.702298808645
2019-01-28,1298.2683337309431,254.63343753293347,490.7500572822356,1569.8365670570904,340.7780423185652,611.6755987578492,1163.9534549876564,86.49873950267543,556.0771139019208,1640.0032549377595
2019-01-29,1300.156571794741,240.77979192191043,487.99107918180977,1557.4307183032372,330.8885653985097,607.0733464537813,1171.635565426075,86.56118938704815,547.4058319436815,1664.6076073122872
2019-01-30,1316.2080394502025,251.70663193859,483.0601448204378,1570.818384147782,338.65540766238934,609.0816120110889,1153.935430967019,87.06080819558157,540.290885129087,1679.539934222657
2019-01-31,1321.8733049090224,254.43828683862367,476.8963863970491,1549.309096358033,359.5922969811152,607.4917534748023,1171.6358513519313,87.74780437266811,534.5100404424111,1685.8185208806542
2019-02-01,1333.5814672912595,251.21876038069647,488.3902525205132,1573.7192379835749,351.68064741496363,628.7036328000394,1181.9682619024777,87.43553202245116,548.7398663456796,1704.9078292897798
2019-02-04,1363.417639314482,254.63342525443176,491.9241354923119,1606.4297426607911,338.6554608778493,633.4315300872869,1192.1659605914704,87.4979934942527,554.5207606926173,1722.2583953061785
2019-02-05,1364.314775140111,253.6578137241434,494.9767043505083,1610.9814538501223,342.12883690506675,625.0637968404512,1177.65534878511,85.56192293689752,574.5315526145657,1739.2690104707435
2019-02-06,1376.4950115386846,255.51146369088747,496.9138124909856,1631.8661858421185,341.1639981691748,632.2180108335534,1175.2294781596397,87.07044245226255,576.42139839868,1739.1839366787713
