Price,Close,High,Low,Open,Volume
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
Date,,,,,
2019-09-20,94.11154174804688,98.46965063880398,93.051462988142,95.05383863869298,34008081
2019-09-23,91.12760925292969,95.48571180273404,89.55712055225663,95.09308962756579,33355557
2019-09-24,90.42088317871094,91.716537483871,89.79268533653072,91.32391533024301,20864605
2019-09-25,91.7950668334961,93.12997984841239,90.34236596645447,90.77424676966196,18851203
2019-09-26,91.52023315429688,93.20850374661238,91.04908174245722,92.06990181352438,21458595
2019-09-27,91.91284942626953,93.52259667674078,91.32391619028132,92.5803058955351,9325734
2019-09-30,92.2662124633789,92.81588111997661,90.89203483094559,91.95211352063491,12045142
2019-10-01,91.91284942626953,93.36555021018606,91.2846515781733,92.65882912881247,9718865
2019-10-03,91.67727661132812,92.30547447913032,89.9890000836812,92.30547447913032,10477900
2019-10-04,92.18770599365234,94.62196275854727,91.48098474166603,92.10918274141834,20289650
2019-10-07,91.04908752441406,92.61957635444062,90.06753200564746,92.22695414693399,14111765
2019-10-09,92.06990051269531,92.65883377823494,90.61719965588536,91.08834507012926,8413122
2019-10-10,92.06990051269531,92.26621160120851,91.36317939585996,92.03063589861708,6885340
2019-10-11,91.63800811767578,92.93366242081795,91.00981626741255,92.03063027069228,9176578
2019-10-14,92.46251678466797,92.7766157044172,91.2453857172417,91.5202260163589,12146203
2019-10-15,93.75817108154297,94.07227000128296,91.87358355404157,91.87358355404157,7630007
2019-10-16,92.18770599365234,94.07229400196911,91.79508374154219,93.2870494977488,10206387
2019-10-17,93.20848846435547,93.60111058255569,91.83431105065472,92.42324422795504,10163035
2019-10-18,95.05384063720703,95.40719823429156,92.97294169975268,93.28704066990534,16961782
2019-10-22,94.93605041503906,95.52498372283591,94.19006463059941,95.52498372283591,12091476
2019-10-23,95.05384063720703,95.5642447238981,94.42564269690172,94.42564269690172,6580501
2019-10-24,94.3863754272461,95.79981775775262,93.60113101939567,95.79981775775262,8009018
2019-10-25,93.05147552490234,94.8967989468284,92.81589977276701,94.8967989468284,8505881
2019-10-27,93.28703308105469,93.52260279630104,93.09072198954652,93.44407955788559,312098
2019-10-29,94.15079498291016,94.5041525298468,92.34473065405042,93.20849820618123,8581053
2019-10-30,94.97531127929688,95.60350921879414,93.64039814653964,95.0145758971178,12119474
2019-10-31,96.11390686035156,97.52734305493776,94.8575171348509,95.40718576758907,16511583
2019-11-01,95.40718078613281,96.74209367647698,95.09308187342286,96.58504721559123,4170369
2019-11-04,94.66120147705078,96.27094867564725,94.1507914907881,95.52496899714382,7894331
2019-11-05,94.70046997070312,95.40719110298714,93.87596697548769,94.3863710240281,6156847
2019-11-06,94.73973083496094,95.60349841091697,94.1900562023061,94.30784405151348,5317553
2019-11-07,93.87596130371094,95.17160964518916,93.52259776344881,95.13235102356364,6794239
2019-11-08,92.18770599365234,93.7189303805059,91.87360699377619,93.52261925445082,9771715
2019-11-11,92.85514068603516,95.60349580147806,92.46251852668617,93.40480931274826,22943443
2019-11-13,92.89440155029297,93.64038122658218,92.30546833503145,92.58030263729913,12220298
2019-11-14,93.09072875976562,93.56187421546245,92.30548433662443,93.05146414223277,5208393
2019-11-15,92.14842987060547,93.32629647992111,91.83433090993343,93.0907267526216,4650424
2019-11-18,92.22694396972656,92.54104289925907,91.71653994904237,91.91285103113283,4727251
2019-11-19,92.14842987060547,92.89441565106901,91.71654904175337,92.46252883127752,7577320
2019-11-20,91.91284942626953,92.34473020476435,91.12760511161858,92.10916050493228,10033434
2019-11-21,90.5386734008789,92.18768529123805,90.14605123693917,92.18768529123805,15099980
2019-11-22,92.50177764892578,93.60111483710524,91.83431522489609,91.83431522489609,13934099
2019-11-25,92.73735046386719,92.97292614981599,91.95210616528924,92.6588272321971,10863475
2019-11-26,91.5987548828125,93.36555467527204,91.24539132975721,92.73735679713306,14426269
2019-11-27,90.89202880859375,92.10915988447952,90.65645311940983,91.71653772979877,5455521
2019-11-28,90.7349853515625,91.28465398996525,90.34236318386372,91.20613075461327,10014250
2019-11-29,91.3631820678711,92.34473753914375,90.69572554559352,91.08834773410257,7014266
2019-12-02,90.5386734008789,91.32391772875839,90.38162094073975,90.89203095204917,6609154
2019-12-03,89.94973754882812,90.93129293023856,89.83194970487115,90.38161832208556,6614178
2019-12-04,90.14605712890625,90.53867931850787,89.517859229168,90.34236822370706,4444594
2019-12-05,89.59638214111328,90.49941437208109,89.40007104703068,90.10679218391589,2537275
2019-12-06,88.45777893066406,90.06752628462772,88.1044153717898,90.06752628462772,3836996
2019-12-09,88.4970474243164,88.88966965067263,87.55475647743738,88.88966965067263,7866941
2019-12-10,86.37686920166016,88.85038983607717,86.14129352564395,88.33997986533424,18958648
2019-12-11,88.73259735107422,89.36079512692605,86.45538790228383,86.76948679020974,8746687
2019-12-12,89.87122344970703,90.26384566834436,88.88966790311373,89.16450824891155,3850652
2019-12-13,90.81351470947266,91.20613690364164,89.91048246469616,90.34236927465773,4293299
2019-12-16,90.2638168334961,91.32390127792372,89.98898256643392,91.24537206653079,3659151
2019-12-17,90.7349853515625,91.04907829297045,89.20375530297397,90.2638339575729,6241009
2019-12-18,89.63565063476562,91.28466269822307,89.36081628934596,90.30310718533894,8626400
2019-12-19,89.55712890625,89.83196325631685,88.61483200338424,89.51786428869494,5995825
2019-12-20,90.06751251220703,90.61718707831314,89.36079748440197,89.5571085456674,5813877
2019-12-23,89.98900604248047,90.61720395188003,89.36081412402017,89.67490708778068,13980109
2019-12-24,90.46015167236328,90.9313031008894,89.91048299366854,89.91048299366854,7929835
2019-12-26,91.4024429321289,92.89440838542397,89.51785530643718,90.42088750113727,12763347
2019-12-27,91.75580596923828,92.03064030813728,90.89203833658173,91.32392514837964,4474934
2019-12-30,91.52023315429688,92.38400075777112,91.36318068670397,91.75580286927763,4193724
2019-12-31,93.48335266113281,93.993756752649,91.36318908576396,91.52024156779478,12438719
2020-01-01,95.44646453857422,95.7998221419021,92.85515547770429,93.48335342910902,9953746
2020-01-02,95.32865142822266,95.91758460509685,94.70045364318163,95.40717465361827,8731299
2020-01-03,93.71891784667969,95.2894066450855,93.52260674687895,95.01457230355236,7392962
2020-01-06,93.36555480957031,93.56186589790374,91.48096716338152,93.44407804671589,6596841
2020-01-07,94.66120147705078,95.4464457663969,93.64038150452542,93.64038150452542,8959942
2020-01-08,94.19005584716797,94.81825371327952,92.30547423071101,93.99374476287547,6372683
2020-01-09,93.71891784667969,95.17161878701721,93.3655602634141,94.6219501039509,8309627
2020-01-10,94.46489715576172,95.64276367395856,93.48334172393102,94.19005684209799,5588344
2020-01-13,95.6034927368164,95.79980381019797,94.30783845431046,94.54341413874373,3534313
2020-01-14,96.97767639160156,97.3702985632275,95.28939985542235,95.60349879091086,8631692
2020-01-15,97.25251007080078,98.15554225775995,96.07464356370767,96.58505358163579,6537916
2020-01-16,95.367919921875,96.89914993488686,94.97529776329841,96.89914993488686,8806007
2020-01-17,95.17161560058594,95.56423778704205,94.70047017502642,95.36792669381398,6811534
2020-01-20,92.85514068603516,95.60349580147806,92.50178313899656,95.01456256245459,10655638
2020-01-21,91.99138641357422,93.87597424869706,91.83433393259922,92.9729419536445,5150830
2020-01-22,88.06514739990234,90.89202561612548,87.55473741855715,90.26382779432548,19388739
2020-01-23,89.125244140625,89.87122396392837,88.1829532068797,88.4185229448462,22793170
2020-01-24,90.10678100585938,91.32391203455789,89.16449026753294,89.51784779667075,9898052
2020-01-27,88.85038757324219,90.53866389919267,88.41850084185782,90.30308822917608,5597365
2020-01-28,87.98663330078125,89.32154632196466,87.08360108483292,89.32154632196466,12128081
2020-01-29,88.88965606689453,90.2245750270723,87.75105418083419,88.02588849909647,18501507
2020-01-30,89.24302673339844,90.14605898627606,87.98663689897444,89.08597425975837,18545239
2020-01-31,88.61483001708984,90.49941778963895,87.55475126719952,89.32155118066318,64518347
2020-02-03,86.57319641113281,87.67253978597,84.17819855848535,85.94499848524316,14889516
2020-02-04,87.9473648071289,88.18294050209495,86.57318723201752,86.65171046669327,9743806
2020-02-05,87.31917572021484,88.41851908893533,86.76950703132428,87.39770495371867,10671590
2020-02-06,87.9473648071289,88.33998697144645,86.76949831417629,86.76949831417629,11852617
2020-02-07,90.77424621582031,91.2846562446232,88.18294343956859,88.26146667686004,18446803
2020-02-10,89.125244140625,91.00983199905521,87.9866420964378,90.93130875306639,31637511
2020-02-11,91.75580596923828,92.30548063797555,89.59638389212726,89.91048284698581,20937033
2020-02-12,91.716552734375,93.36556485562029,91.40245376105695,91.87359922556422,13679292
2020-02-13,90.42088317871094,91.9521071814846,90.06751964588258,91.716537483871,20903696
2020-02-14,88.4970474243164,90.69573428828714,87.86885545671029,90.14606556776432,23827224
2020-02-17,86.6124496459961,89.32154011463597,85.74867611367507,88.81113011579318,22137354
2020-02-18,86.06278228759766,87.0836023713047,81.50836850791337,86.06278228759766,34458578
2020-02-19,87.98663330078125,89.32154632196466,86.6909789031979,88.18294439159875,17935374
2020-02-20,87.43695068359375,88.26145958626346,87.12285176872251,87.71178498750415,19663654
2020-02-24,86.14129638671875,86.96580528922222,85.4738399370885,86.96580528922222,11370193
2020-02-25,86.45540618896484,88.30072930830477,86.10204860964373,87.08360409769043,10775289
2020-02-26,85.67015075683594,87.59400286001322,85.0026943091779,86.37687181533089,14998071
2020-02-27,85.63088989257812,86.61244522838972,83.74630244963221,85.74867174012485,22610691
2020-02-28,83.66779327392578,86.53393054314576,82.72549639871403,83.74631651579193,25696761
2020-03-02,81.5868911743164,86.37688062920255,80.64459433652529,85.86647059093308,15614944
2020-03-03,85.51311492919922,86.33761794085756,81.90099194774838,82.17582628496783,17194661
2020-03-04,84.76712036132812,87.16211788888464,84.41376282031621,85.31679496960498,17095867
2020-03-05,84.68860626220703,86.10204856056428,84.06041434477878,84.88491735970447,11579256
2020-03-06,82.5684585571289,84.17820615215912,80.80165847098895,82.25435956584937,13533444
2020-03-09,80.80165100097656,81.97951761617756,78.17108342521554,81.66541865393609,47383195
2020-03-11,80.91942596435547,82.2936034630839,79.7022949262492,80.8801613537307,28434577
2020-03-12,74.08778381347656,78.52441442677693,73.2240164529695,77.73917028250916,47225243
2020-03-13,76.99320983886719,79.11336715788917,63.80110254668482,70.67199051325088,49533058
2020-03-16,71.3001937866211,75.38346226281448,69.29781817388935,75.38346226281448,34649740
2020-03-17,69.18002319335938,75.3049312679876,67.80584563734112,71.45723291294877,21241388
2020-03-18,63.251434326171875,70.94682530531435,58.814802582939414,69.88674663875695,88654467
2020-03-19,61.52389907836914,66.70651104961681,58.93259608821504,61.68095155685512,33846928
2020-03-20,63.80109786987305,64.66486538130826,59.953399692456095,61.64167609581581,58499591
2020-03-23,59.9926643371582,62.81954255389583,57.479879040439315,58.81479791427266,37653540
2020-03-24,60.895713806152344,62.50546144808138,58.932602542136344,61.32759468967178,13742927
2020-03-25,62.5839729309082,63.21217081363045,59.128902548752905,61.24905991879721,16472741
2020-03-26,62.9395637512207,64.95457437741646,60.371408342899635,64.79653645610081,39959613
2020-03-27,65.58673858642578,66.6930221297802,63.41368399470686,65.1916377515678,39345541
2020-03-30,64.59899139404297,65.98184442082676,62.583974572082276,63.13711940005225,17043895
2020-03-31,66.53497314453125,67.00909893349662,64.12486185150323,65.38918322163791,28293281
2020-04-01,64.00633239746094,66.65350666740639,63.69025053789431,66.61400020293559,14355207
2020-04-03,62.86054229736328,64.8755528436389,62.30739753717702,64.83604637925704,18310156
2020-04-07,64.44095611572266,64.83605699680308,63.295159943332806,64.48046258657409,47686619
2020-04-08,67.32518768310547,68.58951532479239,63.45320387391252,64.44095607600481,38072700
2020-04-09,68.82657623291016,69.81432849236283,67.40421659655512,69.81432849236283,9322342
2020-04-13,70.0513687133789,70.44646948894365,66.96958145822212,68.82655389762448,33266662
2020-04-15,71.03913116455078,74.4369947199624,70.09088554561987,70.28843596263545,24127975
2020-04-16,75.1481704711914,76.09641600235189,68.74753875808698,68.94508915681712,20876392
2020-04-17,75.4642562866211,79.81036528742126,75.06915546836653,79.81036528742126,16969641
2020-04-20,78.15095520019531,78.46703710966618,73.8048455240635,76.6495706517794,17639066
2020-04-21,76.88662719726562,77.75584785445636,75.50377423349293,76.25446343089392,15085097
2020-04-22,77.1236801147461,77.95339426176783,74.99013806349049,76.88662323614001,10342633
2020-04-23,75.2271957397461,77.20269989287766,74.71356948294007,77.00514947756452,14078729
2020-04-24,73.8048324584961,76.13592482424689,72.65903649309797,74.87160343894544,10148964
2020-04-27,72.9751205444336,74.5950363245124,72.61953221649439,74.5950363245124,22675928
2020-04-28,71.39472961425781,73.40974656467787,70.05138899981853,72.8170952297027,19815445
2020-04-29,71.27619171142578,72.97512659083975,70.92060335402405,72.2639438472757,21550996
2020-04-30,75.10868072509766,76.64957176663381,71.43424128517177,72.18493055591787,15151435
2020-05-04,72.2639389038086,74.00238616123625,71.51324974342042,71.94786306496736,10305663
2020-05-05,73.17267608642578,75.02964887242982,72.18492396315125,72.85659420122583,10628539
2020-05-06,74.83208465576172,75.42473582049719,72.85658077331014,73.44923193804561,10232281
2020-05-07,71.47373962402344,74.59503988075268,71.2366827370159,74.35797696498476,8449705
2020-05-08,68.74755096435547,73.05414800981364,67.75979879532737,71.90835790524537,28174665
2020-05-11,68.47096252441406,70.68352315057756,67.83879890050498,69.69577125619409,12243824
2020-05-12,72.4219741821289,73.68629547241851,67.6807648219733,68.35243494224345,18124894
2020-05-13,73.52827453613281,77.83487162037511,73.21219263344511,75.02965302356792,19037031
2020-05-14,70.60452270507812,73.88386105945864,69.14265072409232,73.72582312645072,39115884
2020-05-15,71.78983306884766,72.5405284038906,70.48599887957211,71.11816273763338,16925981
2020-05-18,70.24893188476562,71.51325339089678,69.41921769358804,71.51325339089678,11368562
2020-05-19,71.94786834716797,72.6195385971579,69.69578864314198,70.8020722465869,12262118
2020-05-20,73.40973663330078,73.80483746983225,70.5650118160262,71.03913161411191,10126022
2020-05-21,71.3156967163086,73.2121818236577,70.96010839626311,72.81708101082498,20143324
2020-05-22,71.86882781982422,72.06637820528692,69.81430501676407,71.0391198181365,9392095
2020-05-26,73.48875427246094,73.80483614175044,71.23668075050853,71.23668075050853,12350762
2020-05-27,74.83208465576172,75.22718543225203,72.02687275993614,73.48874442719841,11684730
2020-05-28,75.62229919433594,76.25446295677713,74.6740595794346,75.26671084593805,12156645
