Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2024-08-09,4076.655029296875,4100.659359682603,4054.289272772755,4065.327640211628,1302536
2024-08-12,4044.744873046875,4086.535796818482,4035.7795546324164,4077.8595000099504,936912
2024-08-13,4045.99853515625,4081.7157699380386,4032.5500863606085,4061.4710767002734,1495593
2024-08-14,4140.76318359375,4151.319534354046,4037.515144170132,4057.615328501506,3226545
2024-08-16,4257.2177734375,4267.774123154731,4169.5392538584465,4193.543581595454,3457058
2024-08-19,4328.50830078125,4332.605441155041,4232.442503572573,4261.990021771471,2055210
2024-08-20,4360.6103515625,4400.810716604284,4338.148570584726,4342.968735663154,2212298
2024-08-21,4387.7958984375,4395.99017837526,4330.965968699111,4355.5007951533835,1896990
2024-08-22,4340.07666015625,4396.906595026849,4335.44948994356,4395.99057536928,1829872
2024-08-23,4303.34716796875,4343.933054745716,4294.767367707981,4338.148856270688,1809253
2024-08-26,4340.5107421875,4388.422901766145,4323.688177379114,4327.544309532852,1844164
2024-08-27,4335.4013671875,4347.789286682549,4325.4235304456015,4342.969121176248,930697
2024-08-28,4343.98095703125,4398.400811246599,4296.984345623409,4336.943704020961,1848058
2024-08-29,4349.52392578125,4392.134372910617,4299.5872043857225,4299.5872043857225,2133641
2024-08-30,4389.96533203125,4427.080603023993,4326.38716654949,4338.148557593329,3637222
2024-09-02,4358.44140625,4422.9836068477425,4349.717095487579,4411.41521031719,1216500
2024-09-03,4350.0546875,4392.038139120691,4334.196155320372,4358.441492719485,1717263
2024-09-04,4318.14501953125,4325.616275634698,4277.125601728413,4315.92793181406,1265505
2024-09-05,4314.9638671875,4337.184640438384,4293.947664515546,4319.832045744477,1688793
2024-09-06,4296.4541015625,4356.417142852314,4280.306548704212,4313.035657561393,1649179
2024-09-09,4289.51318359375,4328.749518061541,4271.148541789801,4294.767352143904,1184938
2024-09-10,4345.71630859375,4376.661862432096,4280.740577709276,4282.668643733856,1385591
2024-09-11,4318.2412109375,4385.723519347326,4310.432449677661,4358.8270934249695,1325919
2024-09-12,4355.212890625,4369.5768908797945,4271.920047200934,4348.03065513794,2742216
2024-09-13,4359.93603515625,4383.4583478051045,4342.968959063557,4367.06978569543,1458786
2024-09-16,4350.92236328125,4382.542460489714,4332.798729394325,4364.177818329191,1155120
2024-09-17,4343.59521484375,4372.660715800715,4305.371400339266,4350.921959825614,1699364
2024-09-18,4189.83154296875,4335.304015128488,4165.5862093953265,4335.304015128488,2961779
2024-09-19,4141.6298828125,4263.146513275474,4127.79591644136,4232.152478713516,2927551
2024-09-20,4130.78515625,4174.938152739774,4075.4497528623806,4161.634214107266,5447908
2024-09-23,4114.97509765625,4154.403955484786,4100.0325852950755,4145.342138906378,1702319
2024-09-24,4117.67431640625,4136.665956416498,4087.5002692160224,4098.731160481688,3012026
2024-09-25,4121.0,4135.315983961965,4087.4998537926194,4099.405755293621,2713073
2024-09-26,4138.11181640625,4161.537630946426,4106.780742665259,4106.780742665259,3964251
2024-09-27,4153.72900390625,4220.5362997605,4145.389742225136,4179.082882471852,3012477
2024-09-30,4114.97509765625,4144.137097586929,4106.828830049065,4132.713211734694,2503416
2024-10-01,4133.67724609375,4141.244999726133,4090.34424266424,4102.490682592709,1823365
2024-10-03,4080.51025390625,4125.096775492255,4058.578505450431,4109.286730089921,3350119
2024-10-04,4099.3095703125,4143.414082709889,4072.1236497929604,4073.03966948564,2965463
2024-10-07,4119.16845703125,4142.690767852346,4077.281035312133,4120.180503383442,1472619
2024-10-08,4100.27392578125,4125.483298082855,4052.747280579048,4118.9280610616215,1541867
2024-10-09,4099.98486328125,4140.522267860477,4093.959656255842,4106.781108518191,1082504
2024-10-10,4075.35302734375,4139.413208753188,4047.5890651136706,4100.27337464331,2378875
2024-10-11,3999.966064453125,4089.3801286135276,3964.537850351833,3993.9888713374494,5759183
2024-10-14,3987.8671875,4015.583137446759,3973.937192480054,3991.0967923333,2137590
2024-10-15,3968.731201171875,4019.9699360230884,3947.71546828532,3982.468672581659,2759474
2024-10-16,3947.667236328125,3966.996146763994,3920.915318205962,3938.0751541994937,2359151
2024-10-17,3961.21142578125,3981.4081045459675,3945.738649728119,3964.87456273522,2522659
2024-10-18,3984.452880859375,4006.7764653452905,3942.8502016696816,3952.5140502031854,2361000
2024-10-21,3942.705322265625,4000.78514608908,3933.1863371253517,3993.682123072348,1595450
2024-10-22,3880.518310546875,3952.3207510778343,3871.6759836673737,3929.320744784857,1928049
2024-10-23,3929.5625,3975.272315864082,3860.85244097846,3865.153042421479,1966476
2024-10-24,3911.8291015625,3941.8837644761543,3869.4049014372445,3869.4049014372445,2676744
2024-10-25,3921.155029296875,3954.446941330257,3897.140270580229,3920.6718368553634,1759676
2024-10-28,3953.33544921875,3995.034859975357,3914.8249196323586,3932.1714800258023,1532534
2024-10-29,3938.260009765625,3965.560382816574,3923.6193731047465,3958.16763280639,1445885
2024-10-30,3947.34375,3968.9425455894743,3923.5708244501016,3938.0182306494053,1935002
2024-10-31,3835.05029296875,3941.207773693647,3826.884387359256,3933.186731452569,3740372
2024-11-01,3850.270263671875,3864.52443943744,3842.394321944417,3855.7304793389576,154895
2024-11-04,3830.89453125,3857.711711695001,3781.7056351856645,3832.972400304222,2269192
2024-11-05,3837.852783203125,3852.0102276744137,3808.6196398546176,3808.6196398546176,967590
2024-11-06,4000.4951171875,4010.3038294515763,3841.6215355786026,3869.018641595081,3792017
2024-11-07,4011.36669921875,4064.42113204854,3947.730399679977,4029.5350171557393,3724349
2024-11-08,4007.59814453125,4029.5834008100264,3979.2346535958754,4015.3292236622483,1648039
2024-11-11,4057.56005859375,4091.9629800652096,3979.2342872384925,3989.4299300243847,1406487
2024-11-12,4056.303466796875,4076.21108805849,4024.364637890911,4074.278318457704,1587640
2024-11-13,4010.835693359375,4055.6758586730907,3992.184181532681,4037.6528745300852,1098813
2024-11-14,4006.534912109375,4020.161033061302,3978.075160993485,3996.0014114683854,1825432
2024-11-18,3884.384033203125,4071.3795078703233,3856.068908973733,4071.3795078703233,3313944
2024-11-19,3903.760009765625,3993.247106272653,3879.1655622567805,3884.7704056996986,1776233
2024-11-21,3935.9404296875,3954.881430219902,3888.7324378023923,3908.929785762393,2384347
2024-11-22,4101.9169921875,4111.919169181845,3917.723956023629,3934.152497526441,3096553
2024-11-25,4170.046875,4182.609876587018,4109.261369387088,4136.12667634154,4052167
2024-11-26,4206.38427734375,4219.81693478667,4165.119448124537,4175.797813879034,2060669
2024-11-27,4186.91015625,4230.252607658773,4178.695885685904,4212.423091731362,1558993
2024-11-28,4102.20703125,4194.062196061659,4090.7071456958633,4173.816244332727,2558544
2024-11-29,4127.28466796875,4154.198579351674,4054.6123413722576,4078.1439059137842,2017425
2024-12-02,4132.89013671875,4144.05216610549,4087.8565032973897,4126.463771120863,1670944
2024-12-03,4158.1123046875,4179.614367038159,4122.066339471409,4169.322463028103,2010905
2024-12-04,4208.0263671875,4239.482479199273,4144.873018803544,4168.549449151754,3302642
2024-12-05,4313.98974609375,4338.101234865255,4213.437599468147,4252.8659093583465,3746747
2024-12-06,4296.06396484375,4314.908469919546,4264.414860165169,4303.311851411364,1842087
2024-12-09,4302.490234375,4319.160373110423,4267.120454336757,4281.5199661588285,2066639
2024-12-10,4283.54931640625,4342.740393143262,4263.787027783619,4277.364547251339,2087828
2024-12-11,4278.62109375,4299.108170890079,4258.858333430752,4282.873093015478,1635256
2024-12-12,4305.1962890625,4334.235964469825,4277.21925947457,4281.132929290767,1914642
2024-12-13,4323.50927734375,4343.8033600917015,4246.68167836936,4285.868868891336,1967048
2024-12-16,4266.7822265625,4324.571847079237,4249.193834996068,4309.109690754485,1646224
2024-12-17,4182.99658203125,4283.935662540592,4172.849541691334,4261.756942764887,3225027
2024-12-18,4201.69677734375,4215.3710296160425,4145.404855639226,4166.762056788204,1575404
2024-12-19,4128.29931640625,4217.303454819382,4118.732200834144,4138.059897693995,3015763
2024-12-20,4030.114501953125,4234.698360944804,4012.913040580397,4183.4799645207795,4116989
2024-12-23,4018.517822265625,4075.2448001443836,3976.576815304956,4058.864388641254,2195338
2024-12-24,4039.005615234375,4076.211433199807,4018.5180669842844,4018.5180669842844,1181886
2024-12-26,4028.955322265625,4058.7683903698035,4003.877445728934,4039.0056307056766,1208464
2024-12-27,4024.84814453125,4040.407035405857,4007.8396763428773,4023.060238137416,858100
2024-12-30,4019.001220703125,4058.1398080559024,3973.774597398072,4011.4636074414875,1527169
2024-12-31,3957.15283203125,4000.785250683389,3896.512181145006,3996.0014568066717,1555429
2025-01-01,3974.209716796875,3995.035122362092,3948.1170889173036,3956.766186468118,763161
2025-01-02,4035.38134765625,4042.3876374893357,3959.2304138036743,3981.505394801832,1720835
2025-01-03,3962.0810546875,4039.4404431477788,3954.7366715684284,4039.4404431477788,1791953
2025-01-06,3957.345947265625,4010.1587847646483,3929.7072462762812,3967.4929881560497,2085593
2025-01-07,3892.88818359375,4001.171654478945,3876.7012371685046,3976.625573377766,2669054
2025-01-08,3970.29541015625,3987.3038778331784,3882.692718168748,3899.266123917583,2181277
2025-01-09,3903.08349609375,3998.6588621681626,3889.988934356237,3963.14421938291,2392472
2025-01-10,4122.259765625,4152.556027431617,4029.82514181751,4058.8166896003695,7894300
2025-01-13,4146.85400390625,4177.633454859343,4085.295102000063,4102.303569240159,4003771
2025-01-14,4090.755126953125,4168.887435043552,4077.225739296517,4157.3875499089545,3441709
2025-01-15,4106.7490234375,4113.368853824781,4066.0159976679342,4076.211168766914,1653474
2025-01-16,4064.904296875,4149.6564346958185,4050.9403192872737,4116.799350676336,2637705
2025-01-17,4058.999267578125,4094.7248136224653,4035.1332207580326,4094.0357045869464,1761466
2025-01-20,4013.23583984375,4080.158948884836,4003.689468952198,4080.158948884836,1287799
2025-01-21,3971.949951171875,4045.909995207746,3966.192478882806,4030.4586234318854,1971591
2025-01-22,4090.7880859375,4097.2341866812185,3980.1675861797344,3985.8758020500386,2409223
2025-01-23,4079.814697265625,4124.987859977081,4074.499811787622,4102.007467712743,1822998
2025-01-24,4086.60595703125,4111.849744585292,4039.0213862561122,4039.0213862561122,1910099
2025-01-27,4000.786376953125,4090.5425994164957,3977.0680964596336,4037.053026949849,1551782
2025-01-28,3976.329833984375,4037.052887627697,3964.519830412573,4006.3469263960387,2468272
2025-01-29,4034.88720703125,4042.8100387937484,3989.8125558722263,3989.8125558722263,1217089
2025-01-30,4035.13330078125,4064.5107788173946,3994.2413583605,4034.985771856494,1531251
2025-01-31,4047.2880859375,4063.084253880994,4020.568049243695,4044.9261813577104,1492943
2025-02-01,4008.659423828125,4070.4158985162953,3991.7810571349555,4047.878571991142,437172
2025-02-03,4004.23046875,4012.4483582845437,3935.38804374591,3967.078169136254,1265713
2025-02-04,4042.0224609375,4053.6359186488944,4001.6718584472637,4019.042308064253,2547132
2025-02-05,4026.325439453125,4084.2927757507155,4011.4644226409437,4084.2927757507155,1693912
2025-02-06,4018.107666015625,4073.9591411356755,3987.4017048416554,4040.3989516054667,2284536
2025-02-07,3965.602294921875,4025.242909445723,3944.5412178627034,4025.242909445723,1548940
2025-02-10,3973.03271484375,3987.8444754742677,3950.7906859718814,3976.0344720918165,1339511
2025-02-11,3900.794921875,3976.034436359499,3892.380246485599,3954.7763343520787,1810908
2025-02-12,3887.60693359375,3958.0733824566832,3877.765264214856,3908.225423162638,1678002
2025-02-13,3848.240234375,3921.3638855028084,3840.4654117195746,3905.174387520859,2277310
2025-02-14,3872.54931640625,3885.4910153447763,3838.251003000159,3862.855176096314,1681975
2025-02-17,3842.679931640625,3871.7128572350416,3795.144618968299,3795.439917114117,1799806
2025-02-18,3811.875244140625,3862.2645420941762,3803.313040041849,3836.6762023241963,2149879
2025-02-19,3724.186279296875,3813.5977032041283,3708.488624107545,3810.891244071504,4366672
2025-02-20,3719.560546875,3728.024478919244,3691.9055992086073,3701.9440542383145,2888572
2025-02-21,3726.055908203125,3756.5650823062147,3715.230072231061,3716.312751938317,1833931
2025-02-24,3617.40380859375,3703.6166814091953,3611.8923780648593,3683.8840878009846,2508516
2025-02-25,3572.0830078125,3600.0825079673364,3563.9143745152314,3567.6050003776913,4101954
2025-02-27,3555.35205078125,3580.399049402227,3543.6895773387646,3554.5154128372324,3823856
2025-02-28,3428.099365234375,3543.0008511716787,3402.2649840279146,3528.18909122495,7085018
2025-03-03,3437.744384765625,3467.466178358631,3421.1118192809513,3429.8217928275967,4990439
2025-03-04,3476.126953125,3494.7768689297923,3409.449641700051,3418.9960131405514,2797737
2025-03-05,3490.88916015625,3543.3453026207108,3465.1040361000673,3465.1040361000673,2501894
2025-03-06,3544.575927734375,3552.301494441748,3480.1129898813674,3500.681983864865,2786513
2025-03-07,3554.023681640625,3567.6052337579586,3517.8062894194477,3543.0010597320415,2051315
2025-03-10,3532.81494140625,3564.7513524687047,3525.876756343207,3549.3982513065516,1004626
2025-03-11,3518.692138671875,3531.929136072837,3481.6381088995104,3501.666002409517,1995450
2025-03-12,3450.68603515625,3512.7378080263093,3431.642549263105,3508.5550985819973,3174167
2025-03-13,3455.459228515625,3468.4994398886056,3428.9359787214553,3446.847768174978,1693004
2025-03-17,3442.32080078125,3474.5522694033125,3422.293146886519,3433.758596103089,2690906
2025-03-18,3442.32080078125,3442.32080078125,3442.32080078125,3442.32080078125,0
2025-03-19,3441.730224609375,3490.840057701268,3407.9239948703316,3490.840057701268,3051244
2025-03-20,3506.734130859375,3522.2840156560787,3456.394090935439,3456.394090935439,2845192
2025-03-21,3521.44775390625,3558.993625808531,3410.1383791017106,3419.9800483054673,4161925
2025-03-24,3571.492431640625,3591.963151261163,3510.129769454268,3543.000847877303,1834751
2025-03-25,3599.836669921875,3651.259393181643,3580.3993726131584,3587.288541279539,3135390
2025-03-26,3578.234130859375,3622.226344067718,3568.441718073897,3589.9948774821405,1734499
2025-03-27,3593.390380859375,3605.0035991217837,3553.334833368605,3557.616055783924,2528474
2025-03-28,3549.0537109375,3602.9861102885666,3535.0293312665412,3593.193696748786,2051919
2025-04-01,3494.580078125,3527.2543730344664,3469.188522585517,3516.13323836803,2618493
2025-04-02,3487.838134765625,3507.6692413832784,3474.1583113674365,3487.8873911642027,1764313
2025-04-03,3349.267578125,3446.5525748706787,3342.3784096429627,3435.72673868462,4537821
2025-04-04,3247.160400390625,3345.8231390019464,3243.3222453227836,3309.359945032038,5317367
2025-04-07,3222.211669921875,3239.2868213813013,3007.66328685901,3050.917373829733,6623955
2025-04-08,3240.8125,3295.9751054332087,3203.758710556288,3249.768515327564,5557558
2025-04-09,3195.196533203125,3218.225943847207,3161.193516842312,3208.9256141746023,2990265
2025-04-11,3180.335693359375,3246.7177101402076,3155.239434600079,3237.4666363546835,7108961
2025-04-15,3196.770751953125,3261.9225501392634,3187.3228942463625,3261.9225501392634,3512160
2025-04-16,3221.9658203125,3226.197786267431,3177.8750927421893,3196.7710501937127,2384391
2025-04-17,3246.668212890625,3251.293989715387,3167.0492037843464,3194.113794556276,2932346
2025-04-21,3269.0087890625,3300.895699711744,3232.102531239247,3238.0075324909676,2432946
2025-04-22,3261.9228515625,3281.1141071380534,3242.8301087922596,3269.9932127938664,2710498
2025-04-23,3358.961669921875,3366.736492414926,3284.460282754783,3311.7216581561997,3543923
2025-04-24,3347.742431640625,3358.469755408652,3334.062366713585,3347.2503481599792,2252175
2025-04-25,3393.40771484375,3422.7359386245157,3351.0885351052693,3365.8510396652046,2742991
2025-04-28,3388.97900390625,3403.0526398096476,3351.0885750837174,3380.6135845558206,1593296
2025-04-29,3417.51953125,3439.663286312095,3376.086009001543,3400.296610646148,1578332
2025-04-30,3399.017333984375,3454.32746830495,3312.7059408589703,3417.027637154589,2809332
2025-05-02,3376.676513671875,3436.2186090018513,3365.8506781573337,3417.0273551351647,1721761
2025-05-05,3399.608154296875,3449.013290196146,3391.8330907445547,3395.3761880943653,1284443
