Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2019-10-11,1802.1019287109375,1813.1141993606043,1775.8971974217902,1785.201420472385,1934337
2019-10-14,1810.732177734375,1826.1942628987658,1803.5404897999701,1818.0587317648399,2135148
2019-10-15,1855.81494140625,1867.411669620029,1821.1151795969893,1842.8699912083825,5761733
2019-10-16,1861.748291015625,1869.8389402764367,1845.2074958715734,1856.624257045026,1661705
2019-10-17,1891.279296875,1895.0098974513105,1853.6126971157255,1858.6019748484746,2001245
2019-10-18,1893.9759521484375,1902.2013569946805,1879.457601222993,1887.8179818945316,2202270
2019-10-22,1912.4046630859375,1931.867079847127,1898.6055247264458,1905.7972123201064,1737401
2019-10-23,1927.676025390625,1931.4712416952468,1895.8229468039524,1915.2058398637544,1535786
2019-10-24,1927.766357421875,1942.811764937455,1913.940722599829,1934.679064526089,973453
2019-10-25,1938.3839111328125,1948.6852426724242,1924.1064606413352,1940.597768630564,1612038
2019-10-27,1933.549560546875,1941.0045360694883,1928.805485214303,1941.0045360694883,85187
2019-10-29,1952.0291748046875,1955.4178006592276,1907.9318128948714,1929.2576531849095,1229516
2019-10-30,1960.34228515625,1969.9208878103216,1935.582817288857,1969.9208878103216,1195298
2019-10-31,1965.71923828125,1976.4723887722814,1951.2158763668663,1956.366543235565,1752830
2019-11-01,1969.3333740234375,1973.8063148570573,1939.5584794898414,1956.4565991491233,1609685
2019-11-04,1950.17626953125,1976.1107237452811,1942.6310632587154,1969.3334734691996,1523698
2019-11-05,1962.8275146484375,1966.0806836527886,1936.6221418685084,1945.974837295774,2167085
2019-11-06,1969.4234619140625,1973.5350373646233,1947.3296728574924,1957.2696387050248,1093243
2019-11-07,1932.1944580078125,1978.9574946975843,1922.9322140257805,1978.9574946975843,1970785
2019-11-08,1885.3409423828125,1938.4294132174612,1882.2686765714623,1929.2576209697897,1537851
2019-11-11,1880.7777099609375,1897.6756126160576,1868.75934005503,1880.7324841623304,1050170
2019-11-13,1889.4976806640625,1893.0217631285925,1872.7352348309937,1883.1722460563876,868433
2019-11-14,1869.6630859375,1889.1364335333767,1862.795382546053,1889.1364335333767,1291198
2019-11-15,1859.40673828125,1896.7268485522472,1852.9458465518944,1863.518315115232,958290
2019-11-18,1858.0509033203125,1875.355614836199,1841.6048200023865,1861.3040717188549,1200573
2019-11-19,1841.3792724609375,1861.530344813766,1834.3761124258144,1861.530344813766,1413218
2019-11-20,1831.2135009765625,1855.0243347195558,1822.6742075299765,1847.0270890678974,989673
2019-11-21,1851.2286376953125,1861.4397401262588,1822.628726342973,1831.6650611290065,1397175
2019-11-22,1832.8848876953125,1855.3401568842032,1814.4959690346368,1852.448573964644,835864
2019-11-25,1863.6536865234375,1867.7652631690532,1827.23732179055,1827.23732179055,862520
2019-11-26,1859.9940185546875,1880.2353197905775,1836.4543228253062,1860.581292057575,3188224
2019-11-27,1891.53076171875,1897.5398360508311,1857.7349581747487,1863.7892583030732,1259986
2019-11-28,1886.0184326171875,1896.1393035640067,1867.8103071763298,1895.7777178224026,1026831
2019-11-29,1839.165283203125,1883.6240067130573,1835.2796150799807,1883.172189968823,1298616
2019-12-02,1846.3035888671875,1863.2919397147575,1833.697947946737,1841.6047396404829,1600494
2019-12-03,1832.9752197265625,1855.2499165424174,1825.4751283075818,1844.315863598511,1199012
2019-12-04,1850.6414794921875,1854.2560136318207,1827.1470075845718,1831.6651752591133,1046309
2019-12-05,1841.10791015625,1850.460604515614,1831.936118975984,1850.460604515614,961085
2019-12-06,1830.806640625,1851.5449846909776,1827.146880939559,1847.0268173296038,657658
2019-12-09,1814.6317138671875,1836.2285775161633,1799.3150591931326,1834.3760846380094,964222
2019-12-10,1830.174072265625,1844.8581165210937,1817.206953707545,1820.731146390222,1610623
2019-12-11,1816.7099609375,1834.3760403254332,1805.4597677685792,1832.478432000255,967708
2019-12-12,1813.90869140625,1838.4423630905733,1809.0742742233117,1816.3033422521762,955318
2019-12-13,1812.8692626953125,1828.9539811582624,1807.2667798006546,1823.9387717215914,1212988
2019-12-16,1784.4503173828125,1817.2070329190205,1778.486358132758,1807.267064066654,1683941
2019-12-17,1772.341552734375,1802.703616436967,1762.0853345153555,1788.290706156866,2189167
2019-12-18,1742.7022705078125,1777.085455841161,1723.5451758829975,1771.1214973502222,3986106
2019-12-19,1763.0789794921875,1776.9046136532306,1744.0575639568794,1745.729263566819,2035095
2019-12-20,1755.8502197265625,1771.0313065450032,1745.3228674625168,1762.0853128950941,2169685
2019-12-23,1762.4466552734375,1772.9287809485697,1757.024854720078,1761.4074547726807,807062
2019-12-24,1758.8321533203125,1775.4590307121139,1753.4103526690828,1763.8924785334304,790621
2019-12-26,1757.52197265625,1765.9258085248068,1751.6935805681658,1762.808316999892,862164
2019-12-27,1761.994873046875,1766.1063390295544,1747.6270792378991,1759.2839727171367,937907
2019-12-30,1750.56396484375,1765.92573405389,1741.7535383849931,1761.9949504644244,1117498
2019-12-31,1737.6871337890625,1759.0128612635397,1735.0665747084643,1753.0489025225072,706593
2020-01-01,1749.9315185546875,1752.9586687529322,1733.169072815313,1744.012674939288,543035
2020-01-02,1751.28662109375,1764.4344198744154,1744.0123286571995,1753.048661966304,663275
2020-01-03,1741.708251953125,1753.0488958920612,1733.8466850478826,1751.151287705294,1598825
2020-01-06,1730.86474609375,1743.470499622082,1727.0695295106875,1741.6180068215253,683129
2020-01-07,1735.60888671875,1744.9163562528765,1733.1691202967465,1734.2986622156052,808935
2020-01-08,1743.4251708984375,1749.4795811843398,1722.73194287715,1725.9398857403892,1889685
2020-01-09,1748.575927734375,1759.6454373461384,1744.9161681889839,1754.4495450793922,1544334
2020-01-10,1765.6998291015625,1768.8625462980085,1745.5036427799075,1753.862252513372,1003336
2020-01-13,1802.6131591796875,1805.3240595199252,1768.4106552817188,1772.0251890687025,2040089
2020-01-14,1815.2188720703125,1820.7761294002678,1791.3629275389096,1803.2005033698772,1610737
2020-01-15,1826.8304443359375,1831.6648608565106,1804.8721090840509,1817.3422938480276,1559491
2020-01-16,1851.770751953125,1856.6955098790252,1821.8152825684756,1827.1467417100007,2468958
2020-01-17,1861.756103515625,1865.0090516763985,1843.45752554023,1856.9668019474843,994719
2020-01-20,1864.060546875,1875.8527881483874,1852.4487675742541,1861.936919798415,829399
2020-01-21,1857.3282470703125,1875.0395522916365,1854.3914381329882,1861.259141124192,750000
2020-01-22,1853.98486328125,1864.647783022915,1831.8458418690566,1864.1959662594008,983169
2020-01-23,1858.6837158203125,1862.2532447474555,1838.8942297991398,1854.0300913957665,708017
2020-01-24,1873.8646240234375,1878.6539253874114,1852.4937813716265,1858.7739896690262,914993
2020-01-27,1862.7052001953125,1869.3920005560628,1858.5483974108433,1866.9070081686166,429312
2020-01-28,1862.027099609375,1866.0029983822694,1845.8519291438422,1863.2920981424888,777052
2020-01-29,1874.3165283203125,1884.79876497978,1863.3374697355785,1863.3374697355785,873433
2020-01-30,1859.768310546875,1877.750530072558,1851.9517479163455,1874.9491778024424,952768
2020-01-31,1838.21630859375,1868.9398452741912,1825.3847579852331,1865.099403189136,1930834
2020-02-03,1968.9720458984375,1983.9724492930918,1874.9489420603882,1874.9489420603882,4012542
2020-02-04,1947.872802734375,1991.7892661743654,1933.7760294146626,1967.210474783047,1932121
2020-02-05,1952.119384765625,1973.5354533926256,1946.3359983215682,1958.5350498878688,1514368
2020-02-06,1948.5953369140625,1984.6052228281458,1928.3992590465368,1957.2703074084297,1302116
2020-02-07,1951.802978515625,1962.6918054448013,1935.2214374814494,1956.366371449353,908152
2020-02-10,1951.2158203125,1978.5507331220867,1944.348117609097,1951.9387712202756,1389847
2020-02-11,1945.2066650390625,1969.6047707871787,1940.733723107973,1959.9811617653297,777506
2020-02-12,2042.5279541015625,2053.0551955339124,1947.3300820315055,1949.2278005193104,4753325
2020-02-13,2063.3564453125,2068.3716548732764,2017.858635373308,2038.5969780619848,2950407
2020-02-14,2037.7386474609375,2076.188294728624,2029.7866290097584,2053.9588237013604,1728651
2020-02-17,2035.524658203125,2068.416825283283,2027.0303719871317,2031.367856372573,1420851
2020-02-18,2019.07861328125,2044.877393945596,2007.9640976719277,2035.524919546509,1194605
2020-02-19,2071.263427734375,2085.7667894547644,2025.268571075105,2033.3560467342484,1299800
2020-02-20,2031.5938720703125,2069.2753422210576,2026.3979798143782,2062.272183093494,1555224
2020-02-24,2001.6834716796875,2044.018785432437,1997.1202994232708,2021.2472674893368,1409245
2020-02-25,2018.355712890625,2060.013081550448,2011.2621022358499,2024.0484269957387,2237493
2020-02-26,2020.705078125,2038.3259304118396,1990.117218190129,2023.0546133420328,2896154
2020-02-27,2037.6480712890625,2041.9403298971051,1987.9934605671658,2025.900837203893,2446802
2020-02-28,1965.177001953125,2014.5604856845523,1947.3302398937738,1979.951498283163,3837330
2020-03-02,1951.351318359375,2025.9010821440302,1935.4475011201705,1978.9573659199375,1707337
2020-03-03,1957.8575439453125,1978.596110420215,1935.3119309830702,1962.6016200854374,1753148
2020-03-04,1966.171142578125,1974.4845270924136,1944.619394224734,1969.0175000072934,1515878
2020-03-05,2004.259033203125,2040.9916454534794,1971.5927715611629,1974.4391287415817,2272645
2020-03-06,1977.963134765625,2033.1752258097329,1951.1704917020736,1974.439052619674,2479414
2020-03-09,1917.05859375,1960.5234561455354,1908.4740749469715,1933.7758145769503,2485118
2020-03-11,1947.3299560546875,1960.3874144215179,1866.9065843197143,1866.9065843197143,2861629
2020-03-12,1857.8251953125,1918.4138638201268,1835.866968095354,1899.7989260246493,3655780
2020-03-13,1837.267578125,1915.7030096228534,1706.1503800466116,1780.1579853570856,3667035
2020-03-16,1754.7657470703125,1842.6892119863692,1747.536679765059,1807.2668263133526,2948679
2020-03-17,1810.9266357421875,1886.786618747753,1763.8472453718505,1767.1004139944548,3732382
2020-03-18,1738.4102783203125,1864.9189760995314,1725.3527072582876,1838.0358778214475,3910994
2020-03-19,1661.1494140625,1715.999920315307,1587.9551046651645,1711.7528872260898,5095006
2020-03-20,1853.98486328125,1878.5636510936893,1671.722025002371,1671.722025002371,4252245
2020-03-23,1689.5234375,1793.7576454465739,1671.7219024453366,1762.085248523463,3574673
2020-03-24,1832.43310546875,1871.379685866418,1744.012592713031,1784.6760987607443,5788124
2020-03-25,1886.922119140625,1932.82674297995,1808.75793524497,1816.348478361834,3959038
2020-03-26,1983.3846435546875,2033.1749266710492,1861.4845995299384,1887.6899652514765,3201540
2020-03-27,1934.2724609375,2049.1241302918584,1916.1545676838823,2023.235122397648,2918646
2020-03-30,1973.8514404296875,1999.7404456171153,1900.2053282210138,1918.4134505400523,2809606
2020-03-31,2077.00146484375,2090.104149742699,1974.4390692554248,2019.4400587552316,2809269
2020-04-01,1969.604736328125,2100.8575066212056,1950.0863844393089,2072.2123678297153,2774626
2020-04-03,1946.5169677734375,2036.8803157855066,1922.8868199000958,2018.7171945896237,4121436
2020-04-07,2209.293212890625,2222.938165485191,2006.066149340294,2006.066149340294,8510114
2020-04-08,2223.70654296875,2362.369056692818,2184.4434916753376,2197.63662876122,9791862
2020-04-09,2143.644287109375,2259.083451480003,2119.0202774882428,2259.03822568825,4770068
2020-04-13,2120.330810546875,2189.5040000274685,2091.911580711345,2151.5513925156424,3249551
2020-04-15,2247.833740234375,2274.0843396713904,2152.0033556269723,2192.169823852599,29485531
2020-04-16,2201.341552734375,2282.7135690422947,2187.7870508800447,2228.3601048518854,5388243
2020-04-17,2155.165771484375,2257.999301894281,2127.1983604173993,2257.999301894281,4540936
2020-04-20,2111.385009765625,2186.7931851900457,2097.333463977726,2186.7931851900457,2985268
2020-04-21,2094.080078125,2148.8403536847077,2062.091542097772,2062.9951755518027,3227335
2020-04-22,2156.205078125,2168.675265070233,2056.3535721912003,2094.577314965513,2837815
2020-04-23,2094.1708984375,2180.4679084917743,2085.631604916121,2158.780701776564,4095570
2020-04-24,2063.085693359375,2112.69508333246,2060.2843413165137,2088.2969792905537,2169013
2020-04-27,2096.83642578125,2104.9239019264146,2063.2213018631155,2082.8753315644285,2013715
2020-04-28,2069.27490234375,2113.281797190407,2048.536563522994,2113.281797190407,2164023
2020-04-29,2016.6837158203125,2070.856490679747,2006.9696573706346,2069.3203581174034,3642151
2020-04-30,1983.4755859375,2053.055367312073,1951.8484125854213,2053.055367312073,8448047
2020-05-04,1881.952392578125,1951.848538438508,1866.9069816731285,1924.7395309601955,8474573
2020-05-05,1844.767822265625,1916.606686762376,1837.1772786725278,1898.7146990291342,4304136
2020-05-06,1816.4840087890625,1873.2322364372421,1807.266991256384,1852.403440240283,5127656
2020-05-07,1800.0831298828125,1813.592406375587,1718.7108903469689,1762.1756389615714,185669922
2020-05-08,1888.096923828125,1895.823034176884,1839.7977586197026,1874.9942384155584,16100226
2020-05-11,1850.6414794921875,1912.5856024328823,1839.7526512738114,1882.2686532139778,11158755
2020-05-12,1817.7037353515625,1832.432892983456,1793.7122254426918,1825.3393931457115,14881008
2020-05-13,1803.4263916015625,1875.0393398838742,1785.037473630811,1875.0393398838742,8432979
2020-05-14,1812.7340087890625,1831.2584953550304,1789.7816960557182,1796.4233801533715,8510002
2020-05-15,1836.2734375,1841.2886470676176,1812.6886274691665,1820.8213281906135,5491136
2020-05-18,1812.0111083984375,1850.5058741280077,1796.9655882920235,1844.7678233613813,7675561
2020-05-19,1785.173095703125,1829.6770428521897,1778.4409603563845,1823.5322913058358,5963193
2020-05-20,1798.998779296875,1816.3033833438296,1784.6762100020217,1785.1732525629807,3926496
2020-05-21,1780.9710693359375,1810.3391544931874,1766.783958937426,1806.3631455182283,4261625
2020-05-22,1796.3328857421875,1802.793886713615,1769.314224602372,1784.6759926402883,5339946
2020-05-26,1787.2061767578125,1825.3394619895228,1784.6759591234195,1811.7397352415792,4628932
2020-05-27,1805.550048828125,1811.8754832389284,1772.025268512231,1798.2306396427025,4261645
2020-05-28,1816.25830078125,1820.8216945603263,1798.2308546774439,1807.2671906305968,5500796
2020-05-29,1859.09033203125,1868.713939849335,1807.266866392007,1815.3995672907708,8778345
2020-06-01,1905.3565673828125,1936.486699080578,1871.6057660199153,1875.039617635184,6592547
2020-06-02,1904.3167724609375,1920.2208071562377,1888.5936409207231,1917.5099071931936,3268728
2020-06-03,1916.1549072265625,1941.9084629237836,1884.0759167966908,1911.1849227937655,4895117
2020-06-04,1916.245361328125,1926.9080605433096,1902.3744983293764,1911.1849252899328,3264730
2020-06-05,1886.4254150390625,1922.9321208166243,1884.0758796535065,1919.3175867549392,2981853
2020-06-08,1908.2030029296875,1919.7695569744135,1877.8410467526592,1903.9559691904396,4298456
2020-06-09,1903.50390625,1938.1131123045463,1893.1573471320148,1897.6302886897697,3127904
2020-06-10,1915.341552734375,1924.739252387904,1894.0157150258433,1911.9979324717128,2421659
2020-06-11,1903.865234375,1932.1490055839772,1893.6993580261083,1911.1847535916565,2566927
2020-06-12,1904.181640625,1914.7993339586546,1866.0031262976036,1866.2290346664047,2338438
2020-06-15,1883.443115234375,1926.2752495915715,1858.5931970577353,1911.0491593678753,2830788
2020-06-16,1876.25927734375,1915.7027865670045,1858.7738830039284,1906.4857701128497,2806772
2020-06-17,1877.9761962890625,1896.7265901651592,1863.5632870467894,1875.9430210494859,2293301
2020-06-18,1866.3193359375,1883.940187284727,1856.108234367408,1870.747051363918,2326907
2020-06-19,1903.9853515625,1910.5814064179906,1871.459977619908,1891.4755923538107,4673528
2020-06-22,1911.30908203125,1927.7763390779864,1898.7537897403995,1919.679202852057,2487234
2020-06-23,1961.484619140625,1976.0869636411135,1912.037088289782,1924.2283278549517,4308814
2020-06-24,1938.148193359375,1980.5447665330946,1933.3262059277934,1976.0868326000787,3023015
2020-06-25,1977.13330078125,1992.3724624941024,1921.499076868322,1923.5916629005162,8208033
2020-06-26,1959.8927001953125,1983.3200691368888,1945.2450416238219,1983.3200691368888,3176048
2020-06-29,1986.0491943359375,1997.8310677947334,1946.973302616167,1957.299628372618,3295039
2020-06-30,1983.3651123046875,2001.515588059953,1974.2671072023722,1995.9204037697352,2373109
2020-07-01,1974.6312255859375,1994.1010926065392,1965.260456663855,1986.0948025288758,1532931
2020-07-02,1957.6634521484375,1981.2271989743108,1951.5222980636217,1972.2202618309632,2588838
